RCBC,site1,site2
0.2875,84,121
0.3661,84,120
-0.2376,84,119
0.2552,84,118
0.4308,84,117
0.0557000000000001,84,116
0.0547,84,115
0.0362,84,114
0.0515000000000001,84,113
0.2226,84,112
0.0755999999999999,84,111
0.0183,84,110
0.0943000000000001,84,109
0.1129,84,108
0.0188999999999999,84,107
-1,84,106
-1,84,105
-1,84,104
-1,84,103
0.1002,84,102
0.3207,84,101
-1,84,100
0.1701,84,99
0.2763,84,98
-1,84,97
-1,84,96
0.0677000000000001,84,95
0.016,84,94
0.1099,84,93
0.0174000000000001,84,92
0.0757000000000001,84,91
0.0562,84,90
0.0363,84,89
0.0164,84,88
0.0371999999999999,84,87
-1,84,86
0.0188999999999999,84,85
-0.7988,83,143
-0.3138,83,142
0.721,83,141
0.012,83,140
0.2214,83,139
-0.4594,83,138
0.7018,83,137
0.3124,83,136
-0.7504,83,135
0.2155,83,134
0.4527,83,133
0.1131,83,132
-0.8062,83,131
0.1144,83,130
-1,83,129
-0.9196,83,128
-0.6252,83,127
-0.6012,83,126
-1,83,125
-0.5362,83,124
0.2782,83,123
0.7254,83,122
-0.0618,83,121
0.0524,83,120
0.0753999999999999,83,119
0.2078,83,118
0.5,83,117
-0.536,83,116
0.3015,83,115
0.2135,83,114
0.3126,83,113
0.3554,83,112
0.3934,83,111
0.1104,83,110
0.4566,83,109
0.532,83,108
0.1068,83,107
-0.8844,83,106
-0.894,83,105
0.3098,83,104
0.3926,83,103
-0.726,83,102
-0.204,83,101
-1,83,100
-0.5956,83,99
-0.3654,83,98
-0.6802,83,97
-1,83,96
0.3928,83,95
0.1131,83,94
0.5164,83,93
0.1101,83,92
0.3926,83,91
0.3051,83,90
0.2062,83,89
0.1095,83,88
0.2192,83,87
-1,83,86
0.1092,83,85
-0.904,83,84
-0.7626,82,143
-0.0868,82,142
0.9698,82,141
-0.6616,82,140
-0.8782,82,139
-1,82,138
0.8396,82,137
-0.4354,82,136
-0.7564,82,135
0.273,82,134
-0.0754,82,133
-0.8372,82,132
0.0354000000000001,82,131
0.1474,82,130
0.2882,82,129
-0.8514,82,128
-0.846,82,127
-1,82,126
-1,82,125
-0.8336,82,124
-0.4812,82,123
0.3436,82,122
0.1214,82,121
-0.5708,82,120
-0.5704,82,119
-0.5228,82,118
0.8636,82,117
-0.4398,82,116
-0.3862,82,115
-0.5856,82,114
-0.4032,82,113
-0.4324,82,112
-0.2562,82,111
-0.7886,82,110
-0.2502,82,109
0.0598000000000001,82,108
0.1408,82,107
-0.000800000000000023,82,106
-0.5218,82,105
-0.6198,82,104
0.5692,82,103
-0.8388,82,102
-0.6612,82,101
-1,82,100
-0.6204,82,99
-0.5758,82,98
0.752,82,97
0.9762,82,96
-0.2066,82,95
0.1459,82,94
0.0364,82,93
-0.8148,82,92
-0.354,82,91
0.3856,82,90
0.2831,82,89
0.1496,82,88
-0.744,82,87
-0.4016,82,86
0.1549,82,85
0.1541,82,84
-0.461,82,83
-0.653,81,143
0.6064,81,142
0.9636,81,141
-0.5424,81,140
-0.1226,81,139
0.2048,81,138
0.9088,81,137
0.4734,81,136
-0.1628,81,135
-0.1348,81,134
0.2068,81,133
0.3857,81,132
0.5534,81,131
0.3945,81,130
0.6227,81,129
-0.495,81,128
-0.7618,81,127
-0.9758,89,90
0.0761000000000001,88,143
0.5432,88,142
0.2058,88,141
0.3489,88,140
0.2608,88,139
0.1896,88,138
0.0147999999999999,88,137
0.0579000000000001,88,136
0.1089,88,135
0.0364,88,134
0.0956999999999999,88,133
0.0184,88,132
0.1092,88,131
0.0206,88,130
0.0369999999999999,88,129
0.0164,88,128
0.1109,88,127
0.3452,88,126
0.8554,88,125
0.1304,88,124
0.5322,88,123
0.4244,88,122
0.2909,88,121
0.3603,88,120
0.4348,88,119
0.2498,88,118
0.2822,88,117
0.0543,88,116
0.0541,88,115
0.0379,88,114
0.0582,88,113
0.2204,88,112
0.0791999999999999,88,111
0.0219,88,110
0.0953999999999999,88,109
0.112,88,108
-0.9618,88,107
0.116,88,106
0.0984,88,105
0.7359,88,104
0.7286,88,103
0.0961000000000001,88,102
0.3185,88,101
0.7954,88,100
0.1666,88,99
0.2763,88,98
0.6489,88,97
-1,88,96
0.077,88,95
-0.9564,88,94
0.1088,88,93
0.0210999999999999,88,92
0.0753999999999999,88,91
-0.9774,88,90
-0.953,88,89
-0.8636,87,143
-1,87,142
0.847,87,141
-1,87,140
-1,87,139
-1,87,138
0.5652,87,137
0.1128,87,136
0.2146,87,135
0.0792999999999999,87,134
0.1851,87,133
0.0381,87,132
0.2098,87,131
0.0361,87,130
0.0786,87,129
0.0389999999999999,87,128
-0.804,87,127
-0.3332,87,126
-1,87,125
-0.768,87,124
0.0569999999999999,87,123
0.5706,87,122
0.5057,87,121
-1,87,120
-1,87,119
-1,87,118
0.4468,87,117
0.1179,87,116
0.1178,87,115
0.0783,87,114
0.1103,87,113
-0.6428,87,112
0.1441,87,111
0.0362,87,110
0.1826,87,109
0.2069,87,108
0.0368999999999999,87,107
0.211,87,106
0.1789,87,105
-1,87,104
0.0891999999999999,87,103
-0.8466,87,102
-0.4242,87,101
0.885,87,100
-0.721,87,99
-0.4926,87,98
-0.0466,87,97
-1,87,96
0.1375,87,95
0.0383,87,94
0.2128,87,93
0.0368999999999999,87,92
0.15,87,91
0.1126,87,90
0.0751999999999999,87,89
0.044,87,88
-0.672,86,143
-0.4216,86,142
-1,86,141
0.1166,86,140
0.0142,86,139
-1,86,138
0.7168,86,137
0.2178,86,136
-0.6372,86,135
0.1449,86,134
0.3334,86,133
0.0748,86,132
-0.8388,86,131
0.0804,86,130
-0.899,86,129
-0.9348,86,128
-0.5196,86,127
-0.7668,86,126
-1,86,125
-0.431,86,124
0.3334,86,123
0.7208,86,122
-0.2518,86,121
0.0822000000000001,86,120
0.153,86,119
0.2442,86,118
0.5034,86,117
0.2134,86,116
0.2082,86,115
0.1445,86,114
0.2089,86,113
0.6382,86,112
0.2727,86,111
0.0783,86,110
0.3283,86,109
0.3872,86,108
0.0731999999999999,86,107
-0.9268,86,106
-0.939,86,105
0.32,86,104
0.3384,86,103
-0.6378,86,102
-0.1486,86,101
-1,86,100
-0.4994,86,99
-0.2604,86,98
-1,86,97
-1,86,96
0.2759,86,95
0.0736000000000001,86,94
0.3884,86,93
0.0785,86,92
0.2701,86,91
0.2145,86,90
0.1498,86,89
0.0723,86,88
0.1492,86,87
0.0786,85,143
-1,85,142
0.9059,85,141
-1,85,140
-1,85,139
-1,85,138
0.7664,85,137
0.0585,85,136
0.1124,85,135
0.0384,85,134
0.0986,85,133
0.0199,85,132
0.1156,85,131
0.0184,85,130
0.0379,85,129
0.0188999999999999,85,128
0.1142,85,127
0.355,85,126
-1,85,125
0.132,85,124
0.5294,85,123
0.7758,85,122
0.2878,85,121
-1,85,120
-1,85,119
-1,85,118
0.7081,85,117
0.0546,85,116
0.0589,85,115
0.0396000000000001,85,114
0.0547,85,113
0.2241,85,112
0.0744,85,111
0.018,85,110
0.0918000000000001,85,109
0.1079,85,108
0.0197000000000001,85,107
0.1119,85,106
0.0966,85,105
-1,85,104
0.3922,85,103
0.0966,85,102
0.324,85,101
-1,93,96
-0.9286,93,95
0.1116,93,94
0.0711999999999999,92,143
-1,92,142
-1,92,141
0.3441,92,140
-1,92,139
-1,92,138
-1,92,137
-1,92,136
-0.929,92,135
0.0382,92,134
-1,92,133
-0.9632,92,132
0.115,92,131
0.0178,92,130
0.0376000000000001,92,129
0.0164,92,128
0.1109,92,127
-1,92,126
-1,92,125
0.1278,92,124
-1,92,123
-1,92,122
-0.5506,92,121
0.3664,92,120
-0.4388,92,119
-1,92,118
0.3574,92,117
-0.9562,92,116
-1,92,115
-1,92,114
-1,92,113
0.2289,92,112
-1,92,111
-0.9616,92,110
-0.937,92,109
-1,92,108
0.0203,92,107
0.1144,92,106
-0.8514,92,105
-0.2912,92,104
-0.1524,92,103
0.0941000000000001,92,102
-1,92,101
-1,92,100
0.1675,92,99
-1,92,98
-1,92,97
-1,92,96
-1,92,95
0.0205,92,94
-1,92,93
0.2743,91,143
-0.1962,91,142
-1,91,141
0.8304,91,140
-0.4864,91,139
0.0296000000000001,91,138
-1,91,137
-0.9386,91,136
-0.893,91,135
-1,91,134
-0.9926,91,133
-0.9376,91,132
0.3916,91,131
0.0716000000000001,91,130
0.1501,91,129
0.0745,91,128
0.3951,91,127
-0.1062,91,126
-1,91,125
0.4274,91,124
-0.1914,91,123
-1,91,122
-0.501,91,121
0.2604,91,120
0.2786,91,119
0.0815999999999999,91,118
-0.32,91,117
-0.9126,91,116
-0.9946,91,115
-0.9336,91,114
-0.9452,91,113
-0.7182,91,112
-0.977,91,111
-0.9096,91,110
-0.9024,91,109
-0.99,91,108
0.0759000000000001,91,107
0.3828,91,106
-0.5262,91,105
0.3884,91,104
0.6266,91,103
0.3261,91,102
-0.254,91,101
-1,91,100
0.5249,91,99
-0.3224,91,98
0.2156,91,97
-1,91,96
-0.9544,91,95
0.0797000000000001,91,94
-0.9292,91,93
-0.973,91,92
0.2156,90,143
0.7432,90,142
-1,90,141
0.7238,90,140
0.1076,90,139
0.6152,90,138
-1,90,137
-0.748,90,136
-0.798,90,135
-0.9076,90,134
-0.6882,90,133
0.0569,90,132
0.309,90,131
0.0511999999999999,90,130
0.1094,90,129
0.0582,90,128
0.3066,90,127
0.7321,90,126
0.9582,90,125
0.3452,90,124
0.5762,90,123
-1,90,122
-0.0866,90,121
0.3706,90,120
0.5284,90,119
0.678,90,118
-1,90,117
0.1653,90,116
-0.7956,90,115
0.1085,90,114
-0.8264,90,113
-0.5266,90,112
-0.786,90,111
0.0567,90,110
-0.6654,90,109
-0.6368,90,108
-0.9264,90,107
0.3055,90,106
0.2589,90,105
0.808,90,104
0.8928,90,103
0.2556,90,102
0.6888,90,101
-1,90,100
0.433,90,99
0.6252,90,98
0.959,90,97
-1,90,96
-0.7484,90,95
-0.9394,90,94
-0.5492,90,93
0.0552999999999999,90,92
-0.843,90,91
0.1504,89,143
0.7893,89,142
-1,89,141
0.5831,89,140
0.4589,89,139
0.5598,89,138
-1,89,137
-0.806,89,136
-0.8486,89,135
-0.9148,89,134
-0.73,89,133
0.0373000000000001,89,132
0.2186,89,131
0.0379,89,130
0.0739000000000001,89,129
0.0370999999999999,89,128
0.2102,89,127
0.5831,89,126
0.891,89,125
0.2427,89,124
0.4756,89,123
-1,89,122
-0.158,89,121
0.5977,89,120
0.6882,89,119
0.6228,89,118
-1,89,117
0.1126,89,116
-0.8276,89,115
0.0781000000000001,89,114
-0.8924,89,113
-0.7112,89,112
-0.8646,89,111
0.0389999999999999,89,110
-0.7666,89,109
-0.767,89,108
-0.932,89,107
0.2166,89,106
0.1778,89,105
0.7204,89,104
0.8394,89,103
0.1802,89,102
0.524,89,101
-1,89,100
0.3117,89,99
0.4791,89,98
0.8748,89,97
-1,89,96
-0.7842,89,95
-0.9466,89,94
-0.6542,89,93
0.0397000000000001,89,92
-0.8506,89,91
0.8902,97,118
0.5416,97,117
-1,97,116
0.346,97,115
-1,97,114
0.2216,97,113
0.7966,97,112
0.2316,97,111
0.2498,97,110
-0.2634,97,109
0.0548,97,108
0.6512,97,107
-0.2538,97,106
-1,97,105
0.3252,97,104
-0.243,97,103
-1,97,102
0.2498,97,101
0.972,97,100
-1,97,99
-0.895,97,98
-1,96,143
0.999,96,142
0.998,96,141
-1,96,140
0.9782,96,139
0.9996,96,138
0.9896,96,137
-1,96,136
-1,96,135
-1,96,134
0.4282,96,133
0.8458,96,132
0.9986,96,131
0.9494,96,130
-1,96,129
0.8686,96,128
0.7902,96,127
0.9688,96,126
1,96,125
-1,96,124
0.761,96,123
0.9846,96,122
-1,96,121
0.4866,96,120
0.4638,96,119
0.9998,96,118
0.9822,96,117
-1,96,116
0.6524,96,115
-1,96,114
-1,96,113
0.9994,96,112
-1,96,111
0.94,96,110
-1,96,109
0.9116,96,108
0.9378,96,107
-1,96,106
-1,96,105
0.9906,96,104
0.998,96,103
-1,96,102
-1,96,101
1,96,100
-1,96,99
-1,96,98
0.9982,96,97
0.2818,95,143
-0.7252,95,142
-1,95,141
0.5562,95,140
-0.837,95,139
0.5554,95,138
0.8712,95,137
-0.9996,95,136
-0.8722,95,135
-0.9068,95,134
-1,95,133
-0.8842,95,132
-0.3626,95,131
0.0703,95,130
0.1489,95,129
0.0730999999999999,95,128
-0.292,95,127
-0.7484,95,126
-1,95,125
0.4326,95,124
-0.4504,95,123
-1,95,122
-0.1626,95,121
0.342,95,120
0.3784,95,119
-0.5366,95,118
0.899,95,117
-0.8532,95,116
-1,95,115
-0.9558,95,114
-0.9666,95,113
-0.4684,95,112
-0.9656,95,111
-0.8592,95,110
-0.9062,95,109
-0.864,95,108
0.0787,95,107
-0.498,95,106
-0.6234,95,105
0.5776,95,104
0.787,95,103
-0.4376,95,102
-0.7584,95,101
-1,95,100
-0.1006,95,99
-0.2464,95,98
0.5512,95,97
-1,95,96
0.0716000000000001,94,143
0.5329,94,142
-1,94,141
0.3529,94,140
0.2564,94,139
-1,94,138
-1,94,137
0.0550999999999999,94,136
0.1152,94,135
0.0390999999999999,94,134
0.0968,94,133
0.0195000000000001,94,132
0.1172,94,131
0.0176000000000001,94,130
0.0367,94,129
0.0190999999999999,94,128
0.1124,94,127
0.3403,94,126
0.8566,94,125
0.1307,94,124
0.5377,94,123
-1,94,122
0.2829,94,121
0.3755,94,120
0.439,94,119
-1,94,118
-1,94,117
0.0561,94,116
0.0539000000000001,94,115
0.0351999999999999,94,114
0.0541,94,113
0.2185,94,112
0.0743,94,111
0.0172000000000001,94,110
0.0940000000000001,94,109
0.1084,94,108
-0.9622,94,107
0.1141,94,106
0.0944,94,105
0.7357,94,104
0.7249,94,103
0.0944,94,102
0.3134,94,101
-1,94,100
0.1717,94,99
0.2778,94,98
0.6536,94,97
-1,94,96
0.0713999999999999,94,95
0.3991,93,143
-0.826,93,142
-1,93,141
0.2796,93,140
-0.6996,93,139
0.57,93,138
0.9094,93,137
-1,93,136
-0.7552,93,135
-0.874,93,134
-1,93,133
-0.844,93,132
-0.1164,93,131
0.1153,93,130
0.2126,93,129
0.1103,93,128
-0.1048,93,127
-0.6336,93,126
-1,93,125
0.59,93,124
-0.4702,93,123
-1,93,122
-0.3558,93,121
0.3452,93,120
0.2536,93,119
0.269,93,118
0.8624,93,117
-0.9084,93,116
-0.9432,93,115
-1,93,114
-0.9458,93,113
-0.2314,93,112
-0.9706,93,111
-0.7994,93,110
-1,93,109
-0.9814,93,108
0.1146,93,107
-0.6246,93,106
-0.8098,93,105
0.2146,93,104
0.665,93,103
-0.4176,93,102
-0.7112,93,101
-1,93,100
-0.2924,93,99
-0.3548,93,98
0.0209999999999999,93,97
