RCBC,site1,site2
0.1176,35,114
0.2211,35,113
0.1154,35,112
0.1178,35,111
0.8819,35,110
0.1183,35,109
0.1143,35,108
-0.8926,35,107
-0.809,35,106
-0.781,35,105
0.1142,35,104
0.1195,35,103
0.2136,35,102
0.325,35,101
0.1232,35,100
0.1091,35,99
0.3102,35,98
0.1221,35,97
0.0628,35,96
0.1149,35,95
0.1129,35,94
0.406,35,93
0.114,35,92
0.1145,35,91
-0.8516,35,90
-0.857,35,89
-0.8548,35,88
-0.9226,35,87
0.114,35,86
0.1207,35,85
0.1168,35,84
0.1141,35,83
-0.8296,35,82
-0.8154,35,81
-0.8554,35,80
0.1214,35,79
-0.787,35,78
0.1179,35,77
0.317,35,76
0.4132,35,75
0.116,35,74
0.1173,35,73
0.1168,35,72
0.1124,35,71
0.3182,35,70
0.1187,35,69
0.1184,35,68
0.5532,35,67
0.6741,35,66
-0.839,35,65
-0.8596,35,64
-0.8056,35,63
-0.7154,35,62
-0.1374,35,61
0.2263,35,60
-0.8692,35,59
0.2267,35,58
0.1168,35,57
0.2226,35,56
0.2221,35,55
0.1173,35,54
0.3191,35,53
0.1168,35,52
0.2206,35,51
0.1162,35,50
0.3211,35,49
0.7304,35,48
0.5554,35,47
-0.1708,35,46
0.6176,35,45
-0.0574,35,44
-0.9184,35,43
-0.0594,35,42
-0.8884,35,41
-0.91,35,40
0.158,35,39
0.2008,35,38
-0.8796,35,37
-1,38,78
0.5083,38,77
0.8965,38,76
0.9586,38,75
0.5262,38,74
0.5208,38,73
0.522,38,72
0.5156,38,71
0.8982,38,70
0.5191,38,69
0.5136,38,68
0.7268,38,67
0.4324,38,66
0.1106,38,65
-0.3362,38,64
0.5238,38,63
0.1394,38,62
0.349,38,61
-0.089,38,60
0.5202,38,59
0.7767,38,58
0.5169,38,57
0.7754,38,56
0.7809,38,55
0.5102,38,54
0.5732,38,53
0.5166,38,52
0.0287999999999999,38,51
-0.3286,38,50
0.286,38,49
0.6944,38,48
0.9364,38,47
-0.4882,38,46
-0.5496,38,45
-0.516,38,44
-0.3576,38,43
-0.7108,38,42
-0.3042,38,41
-0.3206,38,40
-0.2648,38,39
-0.656,37,117
0.2132,37,116
0.1107,37,115
0.1174,37,114
0.2204,37,113
0.1201,37,112
0.1148,37,111
0.8816,37,110
0.1225,37,109
0.1161,37,108
-0.8902,37,107
-0.8482,37,106
0.2188,37,105
0.1154,37,104
0.1194,37,103
0.225,37,102
0.3122,37,101
0.1141,37,100
0.1217,37,99
0.3097,37,98
0.1174,37,97
0.00299999999999989,37,96
0.1145,37,95
0.119,37,94
-0.352,37,93
0.1185,37,92
0.1135,37,91
-0.8764,37,90
-0.863,37,89
-0.8672,37,88
-0.9674,37,87
0.1158,37,86
0.1107,37,85
0.1149,37,84
0.1141,37,83
0.1138,37,82
-0.8374,37,81
-0.896,37,80
0.1101,37,79
-0.8076,37,78
0.116,37,77
0.3124,37,76
0.406,37,75
0.117,37,74
0.1101,37,73
0.1208,37,72
0.1108,37,71
-0.5274,37,70
0.1137,37,69
0.1188,37,68
0.6064,37,67
0.6754,37,66
-0.8536,37,65
-0.8924,37,64
0.1119,37,63
-0.732,37,62
-0.428,37,61
0.2153,37,60
0.1186,37,59
0.2279,37,58
0.1103,37,57
0.2215,37,56
0.2138,37,55
0.1205,37,54
-0.552,37,53
0.1164,37,52
0.225,37,51
0.1187,37,50
0.3205,37,49
0.2614,37,48
-0.0674,37,47
-0.2228,37,46
0.6267,37,45
-0.1124,37,44
-0.962,37,43
-0.0931999999999999,37,42
-0.9164,37,41
-0.9094,37,40
0.0942000000000001,37,39
0.0791999999999999,37,38
-0.7204,36,117
-0.8032,36,116
0.1132,36,115
0.1145,36,114
0.2249,36,113
0.1084,36,112
0.1156,36,111
0.4656,36,110
0.1162,36,109
0.1169,36,108
-0.8886,36,107
-0.7938,36,106
0.2194,36,105
0.1178,36,104
-0.8462,36,103
0.2237,36,102
0.3167,36,101
0.1131,36,100
0.1166,36,99
0.3154,36,98
0.1166,36,97
0.1669,4,82
-0.7322,4,81
-0.8302,4,80
-0.7548,4,79
-1,4,78
0.1708,4,77
0.4471,4,76
0.5474,4,75
0.1758,4,74
0.1697,4,73
0.1715,4,72
0.1696,4,71
0.4417,4,70
0.1788,4,69
0.1744,4,68
0.8704,4,67
0.8296,4,66
-0.9718,4,65
-0.7932,4,64
0.1677,4,63
-0.8704,4,62
-0.2628,4,61
0.3191,4,60
0.177,4,59
0.3114,4,58
0.1689,4,57
0.3162,4,56
0.3164,4,55
0.1694,4,54
0.4503,4,53
0.1742,4,52
0.3201,4,51
0.1708,4,50
0.4476,4,49
0.8661,4,48
0.7091,4,47
-0.3394,4,46
-0.0778,4,45
-0.343,4,44
-0.9042,4,43
-1,4,42
-1,4,41
-0.9662,4,40
-0.3998,4,39
0.0693999999999999,4,38
-0.8284,4,37
-0.81,4,36
-0.8234,4,35
0.1783,4,34
0.1719,4,33
0.1711,4,32
0.1688,4,31
0.3173,4,30
-0.3972,4,29
0.3179,4,28
-1,4,27
0.6463,4,26
0.951,4,25
0.1665,4,24
-0.9078,4,23
-0.7562,4,22
-0.9204,4,21
-0.761,4,20
-0.8058,4,19
-0.993,4,18
0.1712,4,17
0.1683,4,16
0.444,4,15
0.3154,4,14
0.4353,4,13
0.1736,4,12
0.8971,4,11
-1,4,10
0.8242,4,9
-0.9774,4,8
0.1717,4,7
0.1733,4,6
-0.9374,4,5
0.2179,3,117
0.2208,3,116
0.1103,3,115
0.1136,3,114
0.2202,3,113
0.1147,3,112
0.1136,3,111
0.8761,3,110
0.1172,3,109
0.1197,3,108
-1,3,107
-0.8206,3,106
-0.731,3,105
-0.8468,3,104
0.1178,3,103
0.2149,3,102
0.3184,3,101
0.1166,3,100
0.1169,3,99
0.3241,3,98
0.1146,3,97
-1,3,96
0.1121,3,95
0.1192,3,94
0.3995,3,93
0.1151,3,92
0.1158,3,91
-1,3,90
-0.9856,3,89
-0.9854,3,88
-0.9354,3,87
0.1188,3,86
0.1192,3,85
0.1133,3,84
0.121,3,83
0.1122,3,82
-0.819,3,81
-0.8666,3,80
-0.8392,3,79
-0.9866,3,78
0.119,3,77
0.318,3,76
0.4059,3,75
0.1173,3,74
0.1192,3,73
0.1148,3,72
0.1133,3,71
0.3192,3,70
0.1174,3,69
0.1177,3,68
0.6486,3,67
0.6792,3,66
-1,3,65
-0.8766,3,64
0.1189,3,63
-0.779,3,62
-0.1446,3,61
0.2165,3,60
0.1154,3,59
0.2195,3,58
0.1143,3,57
0.2147,3,56
0.2263,3,55
-0.9208,40,64
0.0548,40,63
-1,40,62
-0.4698,40,61
0.1171,40,60
0.0583,40,59
0.1096,40,58
0.0585,40,57
0.1164,40,56
0.111,40,55
0.0625,40,54
0.1714,40,53
0.0568,40,52
0.1147,40,51
0.0564,40,50
0.1726,40,49
0.4785,40,48
0.3306,40,47
-0.49,40,46
0.3836,40,45
-0.3952,40,44
-0.8826,40,43
-1,40,42
-0.9452,40,41
0.8839,39,117
0.8783,39,116
0.6387,39,115
0.208,39,114
0.164,39,113
0.6466,39,112
0.6375,39,111
0.7082,39,110
0.6501,39,109
0.6405,39,108
-1,39,107
0.2722,39,106
0.2832,39,105
0.191,39,104
0.65,39,103
0.8781,39,102
0.9625,39,101
0.6367,39,100
0.641,39,99
0.7798,39,98
0.6408,39,97
0.766,39,96
0.6421,39,95
0.6414,39,94
0.9688,39,93
0.6347,39,92
0.6434,39,91
-0.1558,39,90
-0.1116,39,89
0.1068,39,88
0.0116000000000001,39,87
0.6371,39,86
0.6436,39,85
0.6471,39,84
0.6409,39,83
0.6478,39,82
0.2768,39,81
0.1834,39,80
0.2236,39,79
-1,39,78
0.6322,39,77
0.9586,39,76
0.9884,39,75
0.6474,39,74
0.6441,39,73
0.6439,39,72
0.632,39,71
0.9629,39,70
0.6407,39,69
0.6445,39,68
0.999,39,67
0.8028,39,66
0.3142,39,65
-1,39,64
0.6366,39,63
0.3606,39,62
0.6468,39,61
0.1788,39,60
0.6365,39,59
0.8803,39,58
0.6418,39,57
0.877,39,56
0.8737,39,55
0.637,39,54
0.7774,39,53
0.6347,39,52
0.2836,39,51
0.1678,39,50
0.8214,39,49
0.9524,39,48
0.9904,39,47
-0.1382,39,46
0.3544,39,45
0.405,39,44
0.000199999999999978,39,43
0.1144,39,42
-1,39,41
-0.32,39,40
0.7827,38,117
0.7682,38,116
0.5124,38,115
-0.2522,38,114
-0.1842,38,113
0.514,38,112
0.5202,38,111
0.494,38,110
0.5207,38,109
0.5216,38,108
-0.1386,38,107
-0.0702,38,106
0.01,38,105
-0.231,38,104
0.5125,38,103
0.7771,38,102
0.8963,38,101
0.5187,38,100
0.5187,38,99
0.6058,38,98
0.5194,38,97
-0.247,38,96
0.5266,38,95
0.5144,38,94
0.8658,38,93
0.5286,38,92
0.5264,38,91
0.0644,38,90
0.115,38,89
0.1434,38,88
-0.336,38,87
0.5217,38,86
0.5116,38,85
0.5163,38,84
0.5129,38,83
0.5106,38,82
-0.0612,38,81
-0.2942,38,80
-0.2108,38,79
0.5647,42,54
0.672,42,53
0.568,42,52
0.1634,42,51
-0.01,42,50
0.8174,42,49
0.9656,42,48
0.9714,42,47
-0.4938,42,46
-0.107,42,45
-0.044,42,44
-0.4326,42,43
0.2205,41,117
0.2135,41,116
0.117,41,115
0.1133,41,114
0.2191,41,113
0.1177,41,112
0.1113,41,111
0.8836,41,110
0.12,41,109
0.112,41,108
-1,41,107
-0.8344,41,106
-0.6932,41,105
-0.8162,41,104
0.1078,41,103
0.2212,41,102
0.3196,41,101
0.1156,41,100
0.1129,41,99
0.324,41,98
0.111,41,97
-1,41,96
0.1171,41,95
0.1241,41,94
0.4014,41,93
0.1238,41,92
0.1152,41,91
-1,41,90
-1,41,89
-1,41,88
-0.9586,41,87
0.1189,41,86
0.1161,41,85
0.1111,41,84
0.1115,41,83
0.11,41,82
-0.8406,41,81
-0.9048,41,80
-0.826,41,79
-0.9636,41,78
0.1114,41,77
0.3231,41,76
0.4116,41,75
0.1111,41,74
0.1198,41,73
0.1079,41,72
0.1129,41,71
0.3215,41,70
0.1175,41,69
0.1086,41,68
0.655,41,67
0.6806,41,66
-1,41,65
-0.9122,41,64
0.1196,41,63
-0.7552,41,62
-0.2144,41,61
0.2144,41,60
0.114,41,59
0.2162,41,58
0.1158,41,57
0.2223,41,56
0.2161,41,55
0.1149,41,54
0.3125,41,53
0.1115,41,52
0.2214,41,51
0.1181,41,50
0.313,41,49
0.7253,41,48
0.5527,41,47
-0.5148,41,46
0.0702,41,45
-0.354,41,44
-0.9508,41,43
-1,41,42
0.1179,40,117
0.1213,40,116
0.0571999999999999,40,115
0.0572999999999999,40,114
0.1194,40,113
0.0613999999999999,40,112
0.0541,40,111
0.6426,40,110
0.0548,40,109
0.0593999999999999,40,108
-0.9216,40,107
-0.8714,40,106
0.1137,40,105
0.0587,40,104
0.0606,40,103
0.1164,40,102
0.1688,40,101
0.0533999999999999,40,100
0.0632999999999999,40,99
0.1681,40,98
0.0587,40,97
-1,40,96
0.0570999999999999,40,95
0.0582,40,94
0.2228,40,93
0.0601,40,92
0.0578000000000001,40,91
-1,40,90
-1,40,89
-1,40,88
-0.8878,40,87
0.0585,40,86
0.0570999999999999,40,85
0.0571999999999999,40,84
0.0628,40,83
0.0569999999999999,40,82
-0.8774,40,81
-0.8804,40,80
0.0600000000000001,40,79
-0.889,40,78
0.0611999999999999,40,77
0.1762,40,76
0.2191,40,75
0.0549999999999999,40,74
0.0641,40,73
0.0562,40,72
0.0561,40,71
0.169,40,70
0.0563,40,69
0.0618000000000001,40,68
0.6731,40,67
0.4244,40,66
-1,40,65
0.9296,44,48
0.746,44,47
-0.592,44,46
-0.9892,44,45
0.1133,43,117
0.1155,43,116
0.0550999999999999,43,115
0.0569999999999999,43,114
0.1146,43,113
0.0579000000000001,43,112
0.0562,43,111
0.6465,43,110
0.0604,43,109
0.0627,43,108
-1,43,107
-0.888,43,106
0.1146,43,105
0.0566,43,104
0.0565,43,103
0.1152,43,102
0.1684,43,101
0.0550999999999999,43,100
0.0569999999999999,43,99
0.1731,43,98
0.0572999999999999,43,97
-1,43,96
0.0598000000000001,43,95
0.056,43,94
0.2328,43,93
0.0597000000000001,43,92
0.0573999999999999,43,91
-1,43,90
-1,43,89
-1,43,88
-0.8794,43,87
0.0589999999999999,43,86
0.0564,43,85
0.0564,43,84
0.0565,43,83
0.0598000000000001,43,82
-0.8788,43,81
-0.876,43,80
0.0533999999999999,43,79
-0.8878,43,78
0.0611999999999999,43,77
0.1709,43,76
0.2239,43,75
0.0556000000000001,43,74
0.0567,43,73
0.0592999999999999,43,72
0.0559000000000001,43,71
0.1686,43,70
0.0629999999999999,43,69
0.0565,43,68
0.6802,43,67
0.4307,43,66
-1,43,65
-0.9164,43,64
0.0599000000000001,43,63
-1,43,62
-0.4692,43,61
0.1171,43,60
0.0553999999999999,43,59
0.1145,43,58
0.0589,43,57
0.1188,43,56
0.1167,43,55
0.0589999999999999,43,54
0.1724,43,53
0.0547,43,52
0.1201,43,51
0.0585,43,50
0.1737,43,49
0.4699,43,48
0.3329,43,47
-0.5134,43,46
0.3776,43,45
-0.3914,43,44
0.8129,42,117
0.8119,42,116
0.5549,42,115
-0.026,42,114
0.4822,42,113
0.5586,42,112
0.5565,42,111
0.94,42,110
0.553,42,109
0.5603,42,108
-1,42,107
0.0498000000000001,42,106
0.1326,42,105
-0.0896,42,104
0.5649,42,103
0.8212,42,102
0.9242,42,101
0.5584,42,100
0.5693,42,99
0.6788,42,98
0.566,42,97
-0.0172,42,96
0.5543,42,95
0.5691,42,94
0.9188,42,93
0.557,42,92
0.5599,42,91
-1,42,90
-1,42,89
-1,42,88
-0.4148,42,87
0.5564,42,86
0.5634,42,85
0.5571,42,84
0.5662,42,83
0.5533,42,82
0.0498000000000001,42,81
-0.1128,42,80
-0.0466,42,79
-1,42,78
0.568,42,77
0.9259,42,76
0.9721,42,75
0.5655,42,74
0.5646,42,73
0.564,42,72
0.5548,42,71
0.9283,42,70
0.5596,42,69
0.558,42,68
0.761,42,67
0.902,42,66
-0.3718,42,65
-1,42,64
0.5727,42,63
0.2718,42,62
0.6754,42,61
0.1506,42,60
0.561,42,59
0.8086,42,58
0.5605,42,57
0.8081,42,56
0.8084,42,55
0.622,45,117
0.6298,45,116
0.3796,45,115
-0.639,45,114
-0.5338,45,113
0.379,45,112
0.3841,45,111
0.8132,45,110
0.3781,45,109
0.3859,45,108
-0.1324,45,107
0.3839,45,106
-0.3042,45,105
-0.6464,45,104
0.3745,45,103
0.6166,45,102
0.782,45,101
0.3871,45,100
0.3791,45,99
0.2804,45,98
0.373,45,97
0.4208,45,96
0.3792,45,95
0.3848,45,94
0.5218,45,93
0.3815,45,92
0.3746,45,91
0.00859999999999994,45,90
0.0604,45,89
0.1124,45,88
0.3838,45,87
0.3708,45,86
0.3773,45,85
0.3743,45,84
0.3807,45,83
0.3743,45,82
0.375,45,81
0.3777,45,80
-0.5922,45,79
-0.1484,45,78
0.3782,45,77
0.7727,45,76
0.8702,45,75
0.3743,45,74
0.3928,45,73
0.3765,45,72
0.3775,45,71
0.7764,45,70
0.3759,45,69
0.3828,45,68
0.8968,45,67
0.7784,45,66
-0.1138,45,65
-0.1104,45,64
0.3706,45,63
-0.7396,45,62
-0.7436,45,61
-0.4014,45,60
0.3889,45,59
0.6225,45,58
0.3829,45,57
0.6243,45,56
0.6182,45,55
0.3832,45,54
0.2554,45,53
0.3784,45,52
-0.2846,45,51
-0.679,45,50
-0.72,45,49
0.6654,45,48
0.5708,45,47
-0.7534,45,46
0.5493,44,117
0.5599,44,116
0.3281,44,115
-0.6864,44,114
-0.6096,44,113
0.3439,44,112
0.3349,44,111
0.941,44,110
0.3341,44,109
0.3251,44,108
-0.4562,44,107
-0.4988,44,106
-0.4076,44,105
-0.676,44,104
0.3263,44,103
0.5598,44,102
0.713,44,101
0.327,44,100
0.3317,44,99
0.147,44,98
0.3185,44,97
0.5214,44,96
0.3224,44,95
0.3343,44,94
0.4796,44,93
0.3256,44,92
0.315,44,91
-0.3162,44,90
-0.2724,44,89
-0.2158,44,88
-0.5166,44,87
0.3295,44,86
0.3317,44,85
0.3362,44,84
0.3321,44,83
0.321,44,82
-0.512,44,81
-0.5026,44,80
-0.6372,44,79
-0.6882,44,78
0.3282,44,77
0.7143,44,76
0.8239,44,75
0.3221,44,74
0.3346,44,73
0.3261,44,72
0.3272,44,71
0.7178,44,70
0.3267,44,69
0.3258,44,68
0.8518,44,67
0.8746,44,66
-0.3766,44,65
-0.4286,44,64
0.3326,44,63
-0.7928,44,62
-0.7816,44,61
-0.487,44,60
0.3268,44,59
0.56,44,58
0.3246,44,57
0.5561,44,56
0.5529,44,55
0.3259,44,54
0.1238,44,53
0.3227,44,52
-0.3802,44,51
-0.7252,44,50
-0.7062,44,49
0.5238,48,49
-0.777,47,117
-1,47,116
-0.7882,47,115
0.3266,47,114
0.5651,47,113
-0.4444,47,112
-0.3508,47,111
0.9352,47,110
-0.3462,47,109
-0.3578,47,108
0.5646,47,107
0.3259,47,106
0.557,47,105
0.3381,47,104
-0.364,47,103
-0.4108,47,102
-0.3622,47,101
-0.6988,47,100
-0.641,47,99
-0.1388,47,98
-0.7982,47,97
0.9592,47,96
-0.351,47,95
-0.3624,47,94
-1,47,93
-0.3804,47,92
-0.3776,47,91
0.5686,47,90
0.5667,47,89
0.559,47,88
0.3282,47,87
0.3259,47,86
0.3284,47,85
0.3319,47,84
0.3296,47,83
0.3324,47,82
0.3314,47,81
0.3302,47,80
0.3236,47,79
0.5604,47,78
-0.4286,47,77
-0.9522,47,76
-0.8318,47,75
-0.3524,47,74
0.3281,47,73
-0.3492,47,72
-0.3398,47,71
-0.3274,47,70
-0.4248,47,69
0.3267,47,68
0.9984,47,67
0.1596,47,66
0.5591,47,65
0.5559,47,64
0.3261,47,63
0.8176,47,62
0.7164,47,61
0.5569,47,60
0.33,47,59
-1,47,58
-0.4682,47,57
-0.2516,47,56
-0.3868,47,55
-0.62,47,54
-0.8044,47,53
0.3314,47,52
0.5606,47,51
0.3302,47,50
0.2334,47,49
-0.9574,47,48
0.6838,46,117
0.678,46,116
0.4311,46,115
-0.6404,46,114
-0.024,46,113
0.4295,46,112
0.4307,46,111
0.7506,46,110
0.4345,46,109
0.4295,46,108
-0.4906,46,107
-0.4096,46,106
-0.2546,46,105
-0.68,46,104
0.426,46,103
0.6857,46,102
0.8272,46,101
0.4224,46,100
0.4296,46,99
0.35,46,98
0.4333,46,97
0.2476,46,96
0.4326,46,95
0.433,46,94
0.5546,46,93
0.426,46,92
0.4241,46,91
-0.3836,46,90
-0.3848,46,89
-0.3402,46,88
-0.6926,46,87
0.4336,46,86
0.4203,46,85
0.4265,46,84
0.4269,46,83
0.4369,46,82
-0.4164,46,81
-0.6882,46,80
-0.6172,46,79
-1,46,78
0.4286,46,77
0.8274,46,76
0.9103,46,75
0.4233,46,74
0.4231,46,73
0.4296,46,72
0.4312,46,71
0.829,46,70
0.4277,46,69
0.4312,46,68
0.5484,46,67
0.8806,46,66
-0.4098,46,65
-0.563,46,64
0.4318,46,63
0.032,46,62
0.034,46,61
-0.2764,46,60
0.4304,46,59
0.6832,46,58
0.4272,46,57
0.682,46,56
0.6882,46,55
0.4178,46,54
0.315,46,53
0.4233,46,52
-0.2244,46,51
-0.636,46,50
0.3776,46,49
0.6694,46,48
0.5972,46,47
0.1696,5,111
0.9605,5,110
0.1692,5,109
0.1791,5,108
-1,5,107
-0.6872,5,106
-0.678,5,105
-0.7596,5,104
0.1745,5,103
0.3189,5,102
0.4398,5,101
0.1711,5,100
0.1674,5,99
0.4473,5,98
0.1767,5,97
-0.0264,5,96
0.1715,5,95
0.1685,5,94
0.00619999999999998,5,93
0.1706,5,92
0.1767,5,91
-0.9702,5,90
-1,5,89
-1,5,88
-0.827,5,87
0.174,5,86
0.1737,5,85
0.1769,5,84
0.1761,5,83
0.1717,5,82
-0.698,5,81
-0.7618,5,80
-0.7396,5,79
-1,5,78
0.1682,5,77
0.4383,5,76
0.5389,5,75
0.1704,5,74
0.1738,5,73
0.1772,5,72
0.1809,5,71
-0.6348,5,70
0.1724,5,69
0.1706,5,68
0.5278,5,67
0.8201,5,66
-0.8932,5,65
-0.7642,5,64
0.1725,5,63
-0.608,5,62
-0.0185999999999999,5,61
0.3132,5,60
0.1739,5,59
0.3223,5,58
0.1653,5,57
0.3175,5,56
0.3193,5,55
0.1643,5,54
-0.5956,5,53
0.1758,5,52
0.3145,5,51
0.1654,5,50
0.4428,5,49
0.3904,5,48
0.2838,5,47
-0.143,5,46
0.1254,5,45
-0.2484,5,44
-0.8264,5,43
-0.2538,5,42
-1,5,41
-0.8836,5,40
0.3298,5,39
0.2336,5,38
-1,5,37
-0.7568,5,36
-0.7722,5,35
0.1697,5,34
0.1722,5,33
0.1723,5,32
-0.8428,5,31
0.3175,5,30
-0.6244,5,29
0.3276,5,28
1,5,27
0.6394,5,26
0.55,5,25
0.1686,5,24
-0.9506,5,23
-0.696,5,22
-0.9488,5,21
-0.7182,5,20
-0.795,5,19
-0.7862,5,18
0.1661,5,17
0.1686,5,16
0.4454,5,15
0.3168,5,14
0.4468,5,13
0.1672,5,12
0.3812,5,11
-1,5,10
0.894,5,9
-1,5,8
0.1716,5,7
0.1738,5,6
0.323,4,117
0.3238,4,116
0.1692,4,115
0.1661,4,114
0.3269,4,113
0.1731,4,112
0.1753,4,111
0.7636,4,110
0.1698,4,109
0.1766,4,108
-0.9466,4,107
-0.7476,4,106
-0.594,4,105
-0.7612,4,104
0.1771,4,103
0.31,4,102
0.4428,4,101
0.167,4,100
0.1664,4,99
0.4376,4,98
0.1685,4,97
-0.2744,4,96
0.1679,4,95
0.1715,4,94
0.5482,4,93
0.1695,4,92
0.1724,4,91
-0.9954,4,90
-0.9902,4,89
-0.9752,4,88
-0.895,4,87
0.1665,4,86
0.1726,4,85
0.1803,4,84
0.1742,4,83
0.111,50,56
0.1187,50,55
0.0587,50,54
0.1652,50,53
0.0555000000000001,50,52
-0.8922,50,51
0.3332,49,117
-0.5128,49,116
-0.762,49,115
-0.6868,49,114
-1,49,113
-0.734,49,112
-0.6686,49,111
0.8246,49,110
-0.6674,49,109
-0.6744,49,108
0.3102,49,107
0.1683,49,106
0.3074,49,105
0.1749,49,104
0.1728,49,103
-1,49,102
-0.8818,49,101
-0.7748,49,100
-0.7718,49,99
-1,49,98
-0.7496,49,97
0.9415,49,96
-0.6662,49,95
-0.6744,49,94
-0.1294,49,93
-0.6908,49,92
-0.7038,49,91
0.3202,49,90
0.3154,49,89
0.3125,49,88
0.1746,49,87
-0.717,49,86
-0.6922,49,85
-0.6624,49,84
-0.6638,49,83
0.1711,49,82
0.1754,49,81
0.1705,49,80
0.1695,49,79
0.3252,49,78
0.1784,49,77
-0.4036,49,76
-0.5916,49,75
-0.6616,49,74
-0.6814,49,73
-0.6648,49,72
-0.6602,49,71
-0.3004,49,70
0.1715,49,69
-0.7488,49,68
0.883,49,67
0.8302,49,66
0.3185,49,65
-0.5204,49,64
0.175,49,63
-0.8556,49,62
-0.9774,49,61
-0.7306,49,60
0.1777,49,59
-0.579,49,58
-0.7628,49,57
-1,49,56
-1,49,55
-0.7814,49,54
0.4475,49,53
-0.7278,49,52
-1,49,51
-0.696,49,50
-0.0756,48,117
-1,48,116
-0.7544,48,115
0.4671,48,114
0.7322,48,113
-0.278,48,112
-0.0692,48,111
0.7734,48,110
-0.0814,48,109
-0.089,48,108
0.7314,48,107
0.4742,48,106
0.7249,48,105
0.476,48,104
-0.1436,48,103
-0.1338,48,102
-0.0362,48,101
-0.6788,48,100
-0.6352,48,99
0.2064,48,98
-0.761,48,97
0.8246,48,96
-0.0754,48,95
-0.0638,48,94
-0.5996,48,93
-0.1154,48,92
-0.1322,48,91
0.7318,48,90
0.7328,48,89
0.7214,48,88
0.4684,48,87
0.4792,48,86
0.4779,48,85
0.476,48,84
0.4788,48,83
0.4735,48,82
0.4733,48,81
0.4785,48,80
0.4738,48,79
0.7379,48,78
-0.2424,48,77
-0.8118,48,76
-0.6176,48,75
-0.0649999999999999,48,74
0.4747,48,73
-0.1046,48,72
-0.0718,48,71
-0.2138,48,70
-0.2256,48,69
0.4737,48,68
0.989,48,67
-0.074,48,66
0.7254,48,65
0.7319,48,64
0.4746,48,63
0.9379,48,62
0.9082,48,61
0.7208,48,60
0.475,48,59
-0.676,48,58
-0.3502,48,57
0.0406,48,56
-0.091,48,55
-0.5826,48,54
-1,48,53
0.4691,48,52
0.7342,48,51
0.4713,48,50
-1,52,67
0.4195,52,66
0.1102,52,65
0.1098,52,64
0.0599000000000001,52,63
-0.6508,52,62
-0.6932,52,61
0.1138,52,60
0.0605,52,59
0.1127,52,58
0.0555000000000001,52,57
-0.8668,52,56
-0.853,52,55
0.0589,52,54
0.1718,52,53
0.2202,51,117
0.2228,51,116
0.1125,51,115
-0.9144,51,114
-1,51,113
0.1125,51,112
0.1146,51,111
0.8792,51,110
0.118,51,109
0.1133,51,108
0.2167,51,107
0.112,51,106
0.2179,51,105
0.119,51,104
0.1076,51,103
-0.777,51,102
-0.7278,51,101
0.1117,51,100
0.1164,51,99
-0.9068,51,98
0.1136,51,97
0.8566,51,96
0.1182,51,95
0.1149,51,94
0.4095,51,93
0.1176,51,92
0.1139,51,91
0.2296,51,90
0.2168,51,89
0.2236,51,88
0.1137,51,87
-0.8596,51,86
-0.8756,51,85
-0.891,51,84
-0.893,51,83
0.1166,51,82
0.1183,51,81
0.1191,51,80
0.1173,51,79
0.2235,51,78
0.1141,51,77
-0.6252,51,76
-0.5332,51,75
0.1139,51,74
-0.9008,51,73
0.117,51,72
0.1073,51,71
0.3174,51,70
0.1176,51,69
-0.8326,51,68
0.4148,51,67
0.6792,51,66
0.2273,51,65
-0.782,51,64
0.1178,51,63
-1,51,62
-1,51,61
-0.8586,51,60
0.1173,51,59
0.2228,51,58
0.1147,51,57
-0.8118,51,56
-0.7862,51,55
0.1177,51,54
0.3275,51,53
-0.8476,51,52
0.1114,50,117
0.1176,50,116
0.0579000000000001,50,115
-0.8798,50,114
-1,50,113
0.0550999999999999,50,112
0.0593999999999999,50,111
0.6511,50,110
0.0573999999999999,50,109
0.0563,50,108
0.1122,50,107
0.0569,50,106
0.1172,50,105
0.0591999999999999,50,104
0.0533999999999999,50,103
0.1173,50,102
0.1728,50,101
0.0584,50,100
0.0555000000000001,50,99
-0.7338,50,98
0.0580000000000001,50,97
0.6041,50,96
0.0591999999999999,50,95
0.0536000000000001,50,94
0.2189,50,93
0.0588,50,92
0.0576000000000001,50,91
0.1126,50,90
0.1149,50,89
0.1172,50,88
0.0562,50,87
0.0569999999999999,50,86
0.0581,50,85
0.056,50,84
0.0600000000000001,50,83
0.0599000000000001,50,82
0.0604,50,81
0.0579000000000001,50,80
0.0588,50,79
0.1171,50,78
0.0569,50,77
0.1692,50,76
0.2257,50,75
0.0569,50,74
0.0581,50,73
0.0604,50,72
0.0557000000000001,50,71
0.1722,50,70
0.0548,50,69
0.0564,50,68
0.6732,50,67
0.4365,50,66
0.1119,50,65
-0.8352,50,64
0.0563,50,63
-1,50,62
-1,50,61
-0.9098,50,60
0.0567,50,59
0.1175,50,58
0.0622,50,57
0.0557000000000001,54,82
0.0586,54,81
0.0601,54,80
0.0573999999999999,54,79
0.1104,54,78
0.0562,54,77
-1,54,76
-1,54,75
-0.8764,54,74
0.0558000000000001,54,73
-0.888,54,72
-0.885,54,71
-0.7358,54,70
0.0569999999999999,54,69
0.0541,54,68
0.6807,54,67
0.4331,54,66
0.1211,54,65
0.1164,54,64
0.0596000000000001,54,63
0.2225,54,62
0.284,54,61
0.114,54,60
0.0566,54,59
