RCBC,site1,site2
0.216,71,118
-0.0594,71,117
-1,71,116
-1,71,115
-0.8836,71,114
-0.286,71,113
-0.6796,71,112
-0.8572,71,111
-1,71,110
0.4526,71,109
0.5944,71,108
0.3436,71,107
-0.4574,71,106
-0.899,71,105
-1,71,104
0.5995,71,103
0.5962,71,102
0.5119,71,101
0.2871,71,100
-0.6778,71,99
0.3395,71,98
0.5992,71,97
0.153,71,96
0.2886,71,95
0.2132,71,94
-0.6214,71,93
0.5936,71,92
0.6755,71,91
0.2826,71,90
0.2838,71,89
-0.5446,71,88
-0.317,71,87
-0.3366,71,86
-1,71,85
-1,71,84
-1,71,83
0.4066,71,82
0.4004,71,81
-0.2564,71,80
-0.7006,71,79
0.215,71,78
0.147,71,77
-0.711,71,76
-0.648,71,75
-0.6206,71,74
-0.985,71,73
0.5465,71,72
0.4554,70,206
-0.2578,70,205
0.6428,70,204
0.6224,70,203
0.6726,70,202
0.1786,70,201
0.2048,70,200
0.5262,70,199
0.8354,70,198
0.4946,70,197
0.0576000000000001,70,196
0.5244,70,195
0.2915,70,194
0.5114,70,193
0.8435,70,192
0.6622,70,191
0.2963,70,190
0.6124,70,189
0.6484,70,188
0.6569,70,187
0.5017,70,186
0.8926,70,185
0.9553,70,184
0.9879,70,183
0.9711,70,182
0.7639,70,181
0.6804,70,180
0.4862,70,179
0.8666,70,178
0.379,70,177
0.689,70,176
0.8484,70,175
0.556,70,174
0.515,70,173
0.2964,70,172
0.8598,70,171
0.298,70,170
0.3011,70,169
0.4982,70,168
0.7637,70,167
0.6806,70,166
-0.9302,70,165
0.1864,70,164
0.6588,70,163
0.6549,70,162
-0.055,70,161
0.7714,70,160
0.7615,70,159
0.6573,70,158
0.2947,70,157
0.9307,70,156
0.8946,70,155
0.6572,70,154
0.4977,70,153
0.2871,70,152
0.5006,70,151
0.5042,70,150
-0.0596,70,149
0.4632,70,148
0.6852,70,147
0.0638000000000001,77,102
-0.00760000000000005,77,101
0.2803,77,100
0.2118,77,99
0.3439,77,98
0.1686,77,97
0.1501,77,96
0.2835,77,95
0.2187,77,94
0.284,77,93
0.00800000000000001,77,92
0.6719,77,91
0.2806,77,90
0.2828,77,89
0.0468,77,88
0.6228,77,87
0.5963,77,86
0.6347,77,85
0.5508,77,84
0.3508,77,83
-0.42,77,82
-0.2192,77,81
0.5022,77,80
0.2167,77,79
-1,77,78
-0.3802,76,206
-0.8162,76,205
-0.2268,76,204
0.1692,76,203
-0.2854,76,202
-0.9372,76,201
-0.5404,76,200
-0.3626,76,199
-0.2644,76,198
-0.4068,76,197
0.4754,76,196
0.5933,76,195
0.1844,76,194
-0.2552,76,193
-0.4546,76,192
0.469,76,191
0.1887,76,190
-0.3,76,189
0.4724,76,188
0.4687,76,187
0.3484,76,186
0.7398,76,185
0.8401,76,184
0.925,76,183
0.3798,76,182
0.579,76,181
-0.3608,76,180
-0.797,76,179
-0.2574,76,178
-0.7304,76,177
-1,76,176
-1,76,175
-0.1304,76,174
-0.3816,76,173
-0.6694,76,172
-1,76,171
-0.288,76,170
0.1837,76,169
-0.01,76,168
-0.3932,76,167
-0.3324,76,166
0.0169999999999999,76,165
-0.1352,76,164
-0.5186,76,163
-0.5226,76,162
0.3501,76,161
-0.529,76,160
-0.4098,76,159
0.4754,76,158
0.1894,76,157
0.7945,76,156
0.7327,76,155
0.4732,76,154
0.3408,76,153
0.1913,76,152
0.3435,76,151
-0.1396,76,150
-0.659,76,149
-0.436,76,148
-0.2566,76,147
-0.6976,76,146
0.3415,76,145
-0.9436,76,144
-0.9366,76,143
-0.6846,76,142
0.3445,76,141
0.4733,76,140
-0.202,76,139
-0.2576,76,138
-0.5164,76,137
-0.538,76,136
-0.7058,76,135
-0.7052,76,134
-0.5408,76,133
-0.2246,76,132
0.4767,76,131
0.5656,76,130
0.1927,76,129
0.3432,76,128
0.6634,76,127
0.4653,76,126
0.4758,76,125
-0.8932,76,124
0.5763,76,123
0.7896,76,122
0.737,76,121
0.4778,76,120
0.0700000000000001,76,119
-0.5678,76,118
-0.5556,76,117
-0.6928,76,116
-0.615,76,115
-0.1656,76,114
0.1378,76,113
-0.9782,76,112
-0.6608,76,111
-0.3858,76,110
0.7931,76,109
-0.0828,76,108
-0.4696,76,107
-0.9192,76,106
-0.8136,76,105
-0.565,76,104
0.5476,76,103
-0.2986,76,102
-0.4968,76,101
0.5756,76,100
-0.1264,76,99
0.665,76,98
0.9052,76,97
0.3466,76,96
0.5761,76,95
0.4749,76,94
-0.21,76,93
0.9047,76,92
0.4766,76,91
0.5787,76,90
0.5777,76,89
-0.9056,76,88
-1,76,87
-0.9322,76,86
-0.899,76,85
-0.4802,76,84
-0.3456,76,83
-0.3818,76,82
0.1742,76,81
-0.4646,76,80
-0.2308,76,79
0.4767,76,78
0.341,76,77
0.649,75,206
0.3678,75,205
0.191,75,204
0.112,75,203
-0.1606,75,202
-0.6338,75,201
-0.471,75,200
-0.2338,75,199
-0.2016,75,198
-0.2928,75,197
0.3992,75,196
0.5007,75,195
0.1547,75,194
-0.1766,75,193
-0.469,75,192
0.4025,75,191
0.1565,75,190
-0.2734,75,189
0.3925,75,188
0.3945,75,187
0.2869,75,186
0.6494,75,185
0.7658,75,184
0.868,75,183
0.3818,75,182
0.4866,75,181
0.7099,75,180
0.0398000000000001,75,179
0.4762,75,178
0.0822000000000001,75,177
-0.2774,75,176
-1,75,175
-0.0446,75,174
-0.0178,75,173
-0.8212,75,172
-1,75,171
-0.0322,75,170
0.1464,75,169
-0.0876,75,168
-0.2856,75,167
-0.3932,75,166
0.4412,75,165
-0.232,75,164
-0.445,75,163
-0.4726,75,162
0.2903,75,161
-0.5204,75,160
-0.2984,75,159
0.3996,75,158
0.1501,75,157
0.7132,75,156
0.6535,75,155
0.3905,75,154
0.2808,75,153
0.1497,75,152
0.2899,75,151
0.7655,75,150
0.3144,75,149
0.4952,75,148
0.1982,75,147
-0.6122,75,146
0.2868,75,145
-0.019,75,144
-0.5428,75,143
-0.6452,75,142
0.282,75,141
0.3857,75,140
-0.2706,75,139
-0.2236,75,138
-0.4174,75,137
-0.4504,75,136
-0.6622,75,135
-0.6726,75,134
-0.1636,75,133
0.1056,75,132
0.4003,75,131
0.4974,75,130
0.1519,75,129
0.2801,75,128
0.5824,75,127
0.3985,75,126
0.3965,75,125
-0.8224,75,124
0.4924,75,123
0.7189,75,122
0.6467,75,121
0.3918,75,120
0.01,75,119
0.3964,75,118
-0.1218,75,117
0.553,75,116
0.6196,75,115
-0.1638,75,114
0.1664,75,113
-0.3022,75,112
0.1872,75,111
-0.298,75,110
0.716,75,109
0.8457,75,108
0.5742,75,107
0.297,75,106
-0.4418,75,105
-0.428,75,104
-0.3418,75,103
0.606,75,102
0.4502,75,101
-0.0884,75,100
-0.226,75,99
0.5793,75,98
0.8433,75,97
0.29,75,96
0.4997,75,95
0.4049,75,94
-0.3224,75,93
0.845,75,92
0.4892,75,91
0.4981,75,90
0.4935,75,89
0.3404,75,88
0.2262,75,87
-0.6164,75,86
0.2162,75,85
0.2796,75,84
-0.1334,75,83
0.6512,75,82
0.2262,75,81
-0.3822,75,80
-0.2746,75,79
0.3898,75,78
0.2854,75,77
-0.626,75,76
-0.0606,74,206
-0.185,74,205
0.0866,74,204
0.7412,74,203
0.6502,74,202
-0.1436,74,201
-0.7356,74,200
0.521,74,199
-0.2686,74,198
-0.327,74,197
0.3286,74,196
0.7178,74,195
0.3951,74,194
0.4516,74,193
0.153,74,192
0.7773,74,191
0.3873,74,190
-0.6794,74,189
0.7907,74,188
0.7806,74,187
0.6356,74,186
0.9606,74,185
0.8404,74,184
0.9748,74,183
0.9126,74,182
0.5338,74,181
0.0407999999999999,74,180
-0.58,74,179
0.3626,74,178
0.3742,74,177
-0.316,74,176
-0.5028,74,175
-0.211,74,174
-0.4022,74,173
-0.3156,74,172
-0.403,74,171
-0.2206,74,170
-0.297,74,169
0.5274,74,168
-0.3792,74,167
-0.6824,74,166
0.7474,74,165
-0.096,74,164
-0.5536,74,163
-0.6092,74,162
-0.0324,74,161
0.0298,74,160
0.337,74,159
0.7826,74,158
0.387,74,157
0.8236,74,156
0.4894,74,155
0.7849,74,154
0.6311,74,153
0.4003,74,152
0.6314,74,151
0.6348,74,150
-0.1682,74,149
0.53,74,148
0.5552,74,147
-0.6142,74,146
0.6344,74,145
0.0618000000000001,74,144
-1,74,143
-0.674,74,142
0.000399999999999956,74,141
0.469,74,140
0.481,74,139
-0.508,74,138
-0.2716,74,137
-0.1468,74,136
-0.2596,74,135
-1,74,134
0.0104,74,133
0.5576,74,132
0.485,74,131
0.4434,74,130
0.3943,74,129
0.6374,74,128
0.9242,74,127
0.7843,74,126
0.7805,74,125
-0.5122,74,124
0.8723,74,123
0.9278,74,122
0.5992,74,121
0.7833,74,120
0.681,74,119
-0.0822000000000001,74,118
0.095,74,117
-0.5702,74,116
0.314,74,115
-0.6464,74,114
0.8126,74,113
-0.5454,74,112
-0.245,74,111
-0.4504,74,110
0.945,74,109
0.611,74,108
-0.2272,74,107
-0.6724,74,106
-1,74,105
-0.3614,74,104
0.8136,74,103
0.5966,74,102
-0.1216,74,101
0.4138,74,100
0.4338,74,99
0.9272,74,98
0.974,74,97
0.6416,74,96
0.8751,74,95
0.348,74,94
0.4364,74,93
0.9664,74,92
0.9456,74,91
0.6582,74,90
0.8691,74,89
-0.3708,74,88
-0.8084,74,87
-0.1938,74,86
-0.5656,74,85
-0.0402,74,84
-0.296,74,83
0.1336,74,82
0.7098,74,81
-0.3152,74,80
0.2758,74,79
0.7835,74,78
0.6302,74,77
-1,74,76
-0.113,74,75
0.5428,73,206
-0.793,73,205
-0.9676,73,204
0.0251999999999999,73,203
0.0553999999999999,73,202
0.034,73,201
-0.971,73,200
-0.4198,73,199
-0.8794,73,198
-0.9402,73,197
0.3135,73,196
0.3996,73,195
0.1177,73,194
-0.4984,73,193
-0.7144,73,192
0.3079,73,191
0.1206,73,190
-0.9602,73,189
0.3093,73,188
0.3125,73,187
0.2168,73,186
0.5458,73,185
0.4948,80,161
0.2212,80,160
0.2654,80,159
0.00160000000000005,80,158
-0.6044,80,157
0.4364,80,156
0.002,80,155
-0.0162,80,154
-0.4566,80,153
-0.7736,80,152
0.5015,80,151
-0.6464,80,150
-0.7976,80,149
-0.791,80,148
-0.942,80,147
-0.2418,80,146
-0.6852,80,145
-0.7916,80,144
-0.5686,80,143
-0.2546,80,142
0.509,80,141
0.658,80,140
0.0922000000000001,80,139
0.4198,80,138
-0.0144,80,137
0.0269999999999999,80,136
-0.2648,80,135
-0.2462,80,134
0.2434,80,133
0.2466,80,132
0.6522,80,131
0.754,80,130
-0.7406,80,129
-0.6194,80,128
0.0884,80,127
-0.029,80,126
-0.3196,80,125
-0.6712,80,124
0.2458,80,123
0.6014,80,122
0.3302,80,121
-0.3384,80,120
0.1324,80,119
-0.5434,80,118
-0.3008,80,117
0.2072,80,116
0.301,80,115
0.5532,80,114
-0.6574,80,113
-0.2866,80,112
0.1034,80,111
0.2462,80,110
-0.3678,80,109
-0.3932,80,108
-0.7648,80,107
-0.927,80,106
-0.5046,80,105
0.0424,80,104
0.286,80,103
0.4814,80,102
0.4452,80,101
0.7629,80,100
0.1296,80,99
0.8426,80,98
0.8832,80,97
0.5116,80,96
-0.097,80,95
-0.849,80,94
-0.2756,80,93
-0.2008,80,92
-0.6222,80,91
-0.5724,80,90
0.0456000000000001,80,89
0.1922,80,88
0.0931999999999999,80,87
-0.1866,80,86
-0.00960000000000005,80,85
0.0915999999999999,80,84
0.2656,80,83
-0.6234,80,82
-0.7872,80,81
-0.1258,79,206
0.1786,79,205
0.0613999999999999,79,204
-0.1924,79,203
-0.0674,79,202
-0.4172,79,201
-0.5606,79,200
-0.2254,79,199
-0.1624,79,198
-0.3242,79,197
0.3221,79,196
0.4009,79,195
0.1152,79,194
-0.3774,79,193
-0.4452,79,192
0.3059,79,191
0.119,79,190
-0.3752,79,189
0.3041,79,188
0.3145,79,187
0.2193,79,186
0.5424,79,185
-0.3098,79,184
0.2788,79,183
-0.0404,79,182
-0.4614,79,181
0.153,79,180
0.1422,79,179
-0.2094,79,178
-0.388,79,177
-0.1958,79,176
0.369,79,175
-0.2022,79,174
0.2686,79,173
-0.6482,79,172
0.4776,79,171
-0.1576,79,170
-0.7922,79,169
-0.4134,79,168
-0.3762,79,167
-0.421,79,166
0.6571,79,165
-0.8364,79,164
-0.5208,79,163
-0.521,79,162
-0.6942,79,161
-0.5744,79,160
-0.375,79,159
0.3206,79,158
0.1127,79,157
-0.8098,79,156
-0.697,79,155
0.3111,79,154
0.2184,79,153
0.113,79,152
0.217,79,151
0.0853999999999999,79,150
0.1162,79,149
0.3902,79,148
-0.037,79,147
-0.6508,79,146
0.2254,79,145
0.0112000000000001,79,144
-0.336,79,143
-0.682,79,142
-0.698,79,141
-0.4786,79,140
-0.4344,79,139
-0.2786,79,138
0.391,79,137
-0.5122,79,136
-0.7278,79,135
-0.6316,79,134
-0.175,79,133
-0.107,79,132
-0.41,79,131
-0.4534,79,130
0.1155,79,129
0.2189,79,128
0.4791,79,127
0.3137,79,126
0.3176,79,125
-0.7886,79,124
0.3987,79,123
-0.7658,79,122
-0.7524,79,121
0.3102,79,120
-0.5526,79,119
-0.7146,79,118
-0.6424,79,117
-1,79,116
-0.3132,79,115
-0.1618,79,114
-0.1188,79,113
-0.368,79,112
0.0878000000000001,79,111
-0.4184,79,110
0.1818,79,109
0.4774,79,108
-0.0582,79,107
0.3146,79,106
-0.3126,79,105
-0.5204,79,104
0.7424,79,103
0.7503,79,102
0.664,79,101
0.3928,79,100
-0.5062,79,99
0.4712,79,98
0.751,79,97
0.2165,79,96
0.3959,79,95
-0.519,79,94
-0.4716,79,93
0.4208,79,92
-0.0808,79,91
-0.604,79,90
0.3972,79,89
0.276,79,88
0.4432,79,87
0.3838,79,86
-0.3896,79,85
0.1436,79,84
-0.2364,79,83
0.5391,79,82
0.0358000000000001,79,81
-0.2762,79,80
0.0598000000000001,78,206
0.7481,78,205
0.6516,78,204
-0.1824,78,203
0.5443,78,202
0.7447,78,201
0.3078,78,200
0.3887,78,199
0.4741,78,198
0.3977,78,197
0.3033,78,196
0.3963,78,195
0.1187,78,194
0.3997,78,193
0.474,78,192
0.3139,78,191
0.1199,78,190
0.4794,78,189
0.3068,78,188
0.3217,78,187
0.2222,78,186
0.5469,78,185
0.6538,78,184
0.7814,78,183
0.7022,78,182
0.398,78,181
0.0414000000000001,78,180
0.6052,78,179
0.7898,78,178
-0.9936,78,177
0.6014,78,176
0.7817,78,175
0.5358,78,174
-0.5802,78,173
0.6079,78,172
0.746,78,171
0.554,78,170
0.1162,78,169
0.4016,78,168
0.3952,78,167
0.5475,78,166
0.2612,78,165
0.3904,78,164
0.3173,78,163
0.3099,78,162
0.2186,78,161
0.3956,78,160
0.3979,78,159
0.3147,78,158
0.1142,78,157
0.5957,78,156
0.5498,78,155
0.3069,78,154
0.2244,78,153
0.114,78,152
0.222,78,151
-0.8616,78,150
-0.2008,78,149
-0.302,78,148
0.6014,78,147
0.2176,78,146
-0.943,78,145
-0.1988,78,144
0.3967,78,143
0.222,78,142
0.2157,78,141
0.3018,78,140
0.3125,78,139
0.4717,78,138
-0.372,78,137
0.3109,78,136
0.217,78,135
0.2222,78,134
0.4778,78,133
0.4732,78,132
0.3041,78,131
0.4011,78,130
0.1151,78,129
0.2212,78,128
0.4735,78,127
0.3169,78,126
0.3126,78,125
0.1148,78,124
0.3999,78,123
0.6021,78,122
0.547,78,121
0.3069,78,120
-0.5996,78,119
0.3123,78,118
0.7019,78,117
0.8163,78,116
0.846,78,115
0.5282,78,114
-0.996,78,113
0.5939,78,112
0.6518,78,111
0.4054,78,110
-0.8038,78,109
0.1272,78,108
0.4704,78,107
0.7416,78,106
0.4015,78,105
0.3067,78,104
0.4844,78,103
0.423,78,102
0.299,78,101
0.3979,78,100
0.3044,78,99
0.4721,78,98
0.4652,78,97
0.2237,78,96
0.3905,78,95
0.3134,78,94
0.3887,78,93
0.0846,78,92
0.6214,78,91
0.3987,78,90
0.3971,78,89
0.4606,78,88
0.7835,78,87
0.7501,78,86
0.7835,78,85
0.7031,78,84
0.4709,78,83
-0.2364,78,82
0.0496000000000001,78,81
0.6507,78,80
0.3217,78,79
0.4125,77,206
0.5925,77,205
0.4991,77,204
-0.4132,77,203
0.3979,77,202
0.6015,77,201
0.2237,77,200
0.2854,77,199
0.3489,77,198
0.2838,77,197
0.2115,77,196
0.2873,77,195
0.0775999999999999,77,194
0.2808,77,193
0.3428,77,192
0.2189,77,191
0.0750999999999999,77,190
0.3464,77,189
0.217,77,188
0.2197,77,187
0.1496,77,186
0.3977,77,185
0.5069,77,184
0.6446,77,183
0.5498,77,182
0.2872,77,181
-0.1264,77,180
0.4518,77,179
0.6533,77,178
-0.9322,77,177
0.4499,77,176
0.6411,77,175
0.4078,77,174
-0.7502,77,173
0.4503,77,172
0.5941,77,171
0.4023,77,170
0.0750999999999999,77,169
0.2793,77,168
0.2797,77,167
0.395,77,166
0.5057,77,165
0.2828,77,164
0.2244,77,163
0.2187,77,162
0.1558,77,161
0.2838,77,160
0.2866,77,159
0.2216,77,158
0.0798000000000001,77,157
0.4522,77,156
0.3929,77,155
0.2188,77,154
0.1441,77,153
0.0777000000000001,77,152
0.1523,77,151
-0.918,77,150
-0.4496,77,149
-0.5076,77,148
0.4565,77,147
0.1481,77,146
-0.9788,77,145
-0.294,77,144
0.2807,77,143
0.1508,77,142
0.1528,77,141
0.2215,77,140
0.2217,77,139
0.3466,77,138
-0.6808,77,137
0.2149,77,136
0.1465,77,135
0.1562,77,134
0.344,77,133
0.3352,77,132
0.2132,77,131
0.2809,77,130
0.0738000000000001,77,129
0.1435,77,128
0.3602,77,127
0.2167,77,126
0.2214,77,125
0.079,77,124
0.2835,77,123
0.4578,77,122
0.4045,77,121
0.2144,77,120
-0.7538,77,119
0.2152,77,118
0.5415,77,117
0.6745,77,116
0.7086,77,115
0.4065,77,114
-0.893,77,113
0.4546,77,112
0.5117,77,111
0.2765,77,110
-0.899,77,109
-0.097,77,108
0.3423,77,107
0.6016,77,106
0.288,77,105
0.2241,77,104
0.5945,77,103
0.6682,84,107
0.3056,84,106
-0.8352,84,105
-0.973,84,104
0.9526,84,103
0.8472,84,102
0.754,84,101
0.5386,84,100
-1,84,99
0.8739,84,98
0.9758,84,97
0.5531,84,96
0.8067,84,95
0.7016,84,94
0.2566,84,93
0.9656,84,92
0.9714,84,91
0.8053,84,90
0.8054,84,89
0.7572,84,88
0.637,84,87
0.7448,84,86
-0.0766,84,85
0.7349,83,206
0.1812,83,205
-0.9956,83,204
0.4424,83,203
0.4866,83,202
0.6946,83,201
-1,83,200
0.0828,83,199
-0.4614,83,198
-0.8364,83,197
-0.1142,83,196
0.1556,83,195
0.1829,83,194
-0.8386,83,193
-0.49,83,192
0.4795,83,191
0.1799,83,190
-0.9624,83,189
0.464,83,188
0.4698,83,187
0.3459,83,186
0.7342,83,185
0.8387,83,184
0.9242,83,183
0.6324,83,182
0.5824,83,181
0.5812,83,180
-0.234,83,179
-0.9606,83,178
0.3318,83,177
-0.6918,83,176
-1,83,175
-0.6278,83,174
0.6884,83,173
-0.002,83,172
0.3828,83,171
-0.9836,83,170
-0.6366,83,169
-0.0488,83,168
-0.9208,83,167
-0.9684,83,166
0.3822,83,165
-0.8906,83,164
-0.6388,83,163
-0.953,83,162
-1,83,161
-0.577,83,160
-0.2034,83,159
0.4785,83,158
0.1921,83,157
0.7912,83,156
0.7368,83,155
0.4763,83,154
0.344,83,153
0.1859,83,152
0.3499,83,151
0.5116,83,150
0.3692,83,149
0.5749,83,148
0.5388,83,147
-1,83,146
0.345,83,145
0.2552,83,144
-0.5552,83,143
-1,83,142
-0.524,83,141
-0.153,83,140
-0.1002,83,139
-0.9614,83,138
0.674,83,137
-0.6842,83,136
-1,83,135
-1,83,134
-0.1262,83,133
0.3094,83,132
-0.0666,83,131
-0.1502,83,130
0.189,83,129
0.3464,83,128
0.6652,83,127
0.4822,83,126
0.4634,83,125
-0.6542,83,124
0.5878,83,123
0.7993,83,122
0.7385,83,121
0.4735,83,120
0.2364,83,119
0.4701,83,118
0.4812,83,117
-0.5744,83,116
-0.716,83,115
-0.9608,83,114
0.4578,83,113
-0.305,83,112
-0.333,83,111
-0.9914,83,110
0.7925,83,109
0.7814,83,108
0.6598,83,107
0.2138,83,106
-0.7482,83,105
-0.9838,83,104
0.7322,83,103
0.7644,83,102
0.6174,83,101
-0.0669999999999999,83,100
-0.9586,83,99
0.6692,83,98
0.9058,83,97
0.345,83,96
0.5776,83,95
0.4726,83,94
-0.1932,83,93
0.9037,83,92
0.8718,83,91
0.574,83,90
0.579,83,89
0.7196,83,88
0.5364,83,87
0.615,83,86
-0.2034,83,85
-0.9052,83,84
-0.9812,82,206
-0.1388,82,205
0.8916,82,204
0.344,82,203
0.4846,82,202
0.4832,82,201
0.5476,82,200
0.646,82,199
0.7394,82,198
0.6434,82,197
-0.0634,82,196
0.6514,82,195
0.2303,82,194
0.6542,82,193
0.7338,82,192
-0.2292,82,191
0.2277,82,190
0.7326,82,189
-0.2038,82,188
-0.1956,82,187
-0.3062,82,186
0.3516,82,185
0.4044,82,184
0.8194,82,183
0.9222,82,182
0.6523,82,181
-0.9644,82,180
-0.314,82,179
0.8496,82,178
0.0802,82,177
0.3736,82,176
0.7028,82,175
0.8053,82,174
-0.7016,82,173
0.3768,82,172
0.5742,82,171
0.7988,82,170
0.2289,82,169
0.6499,82,168
0.6541,82,167
0.805,82,166
0.3592,82,165
0.6556,82,164
0.5381,82,163
0.5427,82,162
0.4065,82,161
0.6454,82,160
0.6463,82,159
-0.102,82,158
-0.5612,82,157
0.8508,82,156
0.7993,82,155
-0.1188,82,154
-0.5086,82,153
-0.6094,82,152
0.4026,82,151
-0.6138,82,150
-0.7496,82,149
-0.9156,82,148
-0.804,82,147
0.4096,82,146
-0.4614,82,145
-0.3924,82,144
-0.1446,82,143
0.4057,82,142
0.408,82,141
0.533,82,140
0.5375,82,139
0.733,82,138
0.1516,82,137
0.5369,82,136
0.4019,82,135
0.4096,82,134
0.7399,82,133
0.7442,82,132
0.5416,82,131
0.6502,82,130
-0.6068,82,129
-0.5648,82,128
-0.0864,82,127
-0.1026,82,126
-0.3694,82,125
0.2224,82,124
0.0753999999999999,82,123
0.8505,82,122
0.7899,82,121
-0.4914,82,120
0.1424,82,119
-0.3216,82,118
-0.0175999999999999,82,117
0.497,82,116
0.859,82,115
0.8026,82,114
-0.2542,82,113
-0.0776,82,112
0.6028,82,111
0.6615,82,110
-0.8008,82,109
-0.9818,82,108
-0.9808,82,107
-0.457,82,106
0.0616000000000001,82,105
0.5441,82,104
0.7504,82,103
0.4628,82,102
0.2194,82,101
0.0980000000000001,82,100
0.5407,82,99
0.7402,82,98
0.792,82,97
-0.4092,82,96
0.1174,82,95
-0.6806,82,94
-0.119,82,93
-0.3714,82,92
-0.0858,82,91
-0.0387999999999999,82,90
-0.0974,82,89
0.3966,82,88
0.4178,82,87
0.7176,82,86
0.6526,82,85
0.7652,82,84
0.7368,82,83
-0.8202,81,206
0.6568,81,205
0.785,81,204
0.4756,81,203
0.5832,81,202
0.8106,81,201
0.5433,81,200
0.6471,81,199
0.7297,81,198
0.647,81,197
0.5456,81,196
0.6495,81,195
0.2176,81,194
0.6526,81,193
0.7284,81,192
-0.205,81,191
0.2243,81,190
0.7386,81,189
-0.2006,81,188
-0.164,81,187
-0.3082,81,186
0.3564,81,185
0.0394000000000001,81,184
0.6724,81,183
0.7606,81,182
0.0367999999999999,81,181
-0.888,81,180
0.3816,81,179
0.8824,81,178
0.4312,81,177
0.6386,81,176
0.9106,81,175
0.8047,81,174
0.4718,81,173
0.2414,81,172
0.8536,81,171
0.58,81,170
0.2265,81,169
0.6535,81,168
0.6624,81,167
0.8065,81,166
0.8959,81,165
0.6553,81,164
0.5429,81,163
0.5458,81,162
0.4016,81,161
0.656,81,160
0.6501,81,159
-0.1082,81,158
-0.5692,81,157
0.607,81,156
0.0891999999999999,81,155
-0.1394,81,154
-0.508,81,153
-0.5724,81,152
0.4049,81,151
-0.3762,81,150
-0.5398,81,149
-0.3548,81,148
-0.9848,81,147
0.4081,81,146
-0.2564,81,145
0.1802,81,144
0.0878000000000001,81,143
0.4036,81,142
0.4063,81,141
0.5456,81,140
0.5445,81,139
0.7379,81,138
0.821,81,137
0.5374,81,136
0.4002,81,135
0.4103,81,134
0.449,81,133
0.4794,81,132
0.5458,81,131
0.6551,81,130
-0.5784,81,129
-0.5772,81,128
-0.0784,81,127
-0.1078,81,126
-0.3758,81,125
0.2195,81,124
0.0676000000000001,81,123
0.6524,81,122
0.4906,81,121
-0.4708,81,120
0.4014,81,119
-0.1278,81,118
0.393,81,117
0.9178,81,116
0.9312,81,115
0.8072,81,114
0.2748,81,113
0.522,81,112
0.772,81,111
0.6488,81,110
-0.543,81,109
-0.9908,81,108
-0.9784,81,107
0.0884,81,106
0.24,81,105
0.5445,81,104
0.8552,81,103
0.8776,81,102
0.7768,81,101
0.6552,81,100
0.5517,81,99
0.7458,81,98
0.841,81,97
0.3967,81,96
0.1226,81,95
-0.8696,81,94
-0.1216,81,93
-0.3592,81,92
-0.0258,81,91
-0.0986,81,90
-0.0904,81,89
0.8986,81,88
0.8886,81,87
0.8572,81,86
0.7316,81,85
0.8162,81,84
0.467,81,83
-0.7458,81,82
-0.7528,80,206
-0.5402,80,205
0.503,80,204
0.151,80,203
-0.0692,80,202
-0.4336,80,201
0.0209999999999999,80,200
0.2602,80,199
0.4278,80,198
0.2536,80,197
0.6518,80,196
0.7686,80,195
0.2973,80,194
0.247,80,193
0.3636,80,192
-0.0786,80,191
0.295,80,190
0.4076,80,189
-0.055,80,188
-0.0178,80,187
-0.2252,80,186
0.5272,80,185
0.1882,80,184
0.495,80,183
0.537,80,182
0.0651999999999999,80,181
-0.7116,80,180
-0.6518,80,179
0.087,80,178
-0.264,80,177
-0.3382,80,176
-0.0104,80,175
0.574,80,174
-0.1818,80,173
-0.619,80,172
-0.248,80,171
0.4076,80,170
0.2838,80,169
0.2756,80,168
0.235,80,167
0.5174,80,166
0.5878,80,165
0.19,80,164
0.034,80,163
0.0142,80,162
0.7842,87,187
0.6353,87,186
0.9609,87,185
0.7644,87,184
0.9854,87,183
0.9272,87,182
0.3722,87,181
0.5558,87,180
-0.9234,87,179
0.4348,87,178
0.6832,87,177
0.458,87,176
0.7758,87,175
0.238,87,174
-0.2616,87,173
-0.1148,87,172
0.8364,87,171
0.303,87,170
0.3907,87,169
0.6854,87,168
0.3158,87,167
-0.4678,87,166
0.0886,87,165
0.2382,87,164
0.145,87,163
-0.1152,87,162
0.1952,87,161
0.2446,87,160
0.6264,87,159
0.7863,87,158
0.394,87,157
0.9398,87,156
0.675,87,155
0.7885,87,154
0.6236,87,153
0.3946,87,152
0.6363,87,151
0.6964,87,150
0.0593999999999999,87,149
0.7216,87,148
0.7484,87,147
-0.0332,87,146
0.6339,87,145
0.3794,87,144
-0.833,87,143
-0.3504,87,142
0.6246,87,141
0.7841,87,140
0.4802,87,139
-0.2826,87,138
-0.2318,87,137
0.3948,87,136
-0.0216,87,135
-0.5616,87,134
0.4408,87,133
0.8212,87,132
0.7808,87,131
0.8689,87,130
0.3884,87,129
0.6338,87,128
0.9314,87,127
0.7901,87,126
0.78,87,125
-0.285,87,124
0.8721,87,123
0.922,87,122
0.818,87,121
0.789,87,120
0.709,87,119
-0.1872,87,118
-0.5596,87,117
0.7144,87,116
0.9236,87,115
-0.5606,87,114
0.9004,87,113
-0.37,87,112
-0.7718,87,111
-0.01,87,110
0.9516,87,109
0.9178,87,108
0.3416,87,107
0.104,87,106
