RCBC,site1,site2
-0.9498,38,112
-1,38,111
0.6902,38,110
-0.5118,38,109
-0.7186,38,108
-0.724,38,107
0.1252,38,106
-0.44,38,105
-0.5378,38,104
-0.3146,38,103
-1,38,102
-0.4586,38,101
-0.7314,38,100
-1,38,99
-0.958,38,98
-0.8566,38,97
0.5202,38,96
-0.8722,38,95
-0.8362,38,94
0.6308,38,93
-1,38,92
-0.7162,38,91
-0.6784,38,90
-0.8152,38,89
-0.3588,38,88
0.2464,38,87
-0.9664,38,86
-0.9208,38,85
-1,38,84
0.4706,38,83
0.7936,38,82
-0.2532,38,81
0.5078,38,80
-0.7404,38,79
-0.6182,38,78
-0.0268,38,77
0.8622,38,76
-0.4208,38,75
-0.5836,38,74
-0.4516,38,73
0.3084,38,72
0.8624,38,71
0.00780000000000003,38,70
0.0915999999999999,38,69
0.2916,38,68
-0.9646,38,67
-1,38,66
-1,38,65
0.9494,38,64
-1,38,63
-0.0396,38,62
0.079,38,61
0.1784,38,60
0.5458,38,59
0.5476,38,58
-0.7296,38,57
0.6662,38,56
-0.1526,38,55
-1,38,54
-1,38,53
-1,38,52
-0.2772,38,51
-0.7608,38,50
-0.2186,38,49
-1,38,48
-1,38,47
-0.8216,38,46
-0.6882,38,45
-0.8132,38,44
0.7004,38,43
0.763,38,42
-0.1856,38,41
-0.0784,38,40
-1,38,39
-1,37,165
1,37,164
0.9994,37,163
-1,37,162
1,37,161
1,37,160
0.9762,37,159
-1,37,158
0.9756,37,157
0.9885,37,156
0.747,37,155
0.9296,37,154
0.9864,37,153
-1,37,152
0.9224,37,151
-1,37,150
0.884,37,149
-1,37,148
-1,37,147
0.9816,37,146
1,37,145
1,37,144
0.9996,37,143
0.9798,37,142
1,37,141
-1,37,140
-1,37,139
0.9996,37,138
1,37,137
0.9966,37,136
0.981,37,135
-1,37,134
0.8676,37,133
0.9556,37,132
0.9966,37,131
0.9928,37,130
0.4472,37,129
0.8382,37,128
-1,37,127
0.9768,37,126
-1,37,125
-1,37,124
0.9736,37,123
-1,37,122
-1,37,121
-1,37,120
0.9818,37,119
0.9598,37,118
0.9914,37,117
-1,37,116
-0.9786,4,77
0.3684,4,76
0.6546,4,75
-0.4484,4,74
-0.5766,4,73
0.9656,4,72
0.9662,4,71
0.9832,4,70
0.8608,4,69
0.744,4,68
0.1808,4,67
0.9518,4,66
0.9988,4,65
0.9966,4,64
0.435,4,63
0.7968,4,62
0.9862,4,61
0.9958,4,60
0.9444,4,59
0.505,4,58
0.1559,4,57
0.4968,4,56
0.1538,4,55
-0.9368,4,54
-0.9814,4,53
0.2941,4,52
-0.474,4,51
-0.8396,4,50
0.16,4,49
-0.5986,4,48
-0.9282,4,47
-0.564,4,46
-0.325,4,45
-0.563,4,44
0.8312,4,43
0.869,4,42
0.1252,4,41
0.878,4,40
-1,4,39
0.3882,4,38
0.8238,4,37
0.929,4,36
0.7862,4,35
0.1557,4,34
0.393,4,33
0.5821,4,32
0.1552,4,31
0.4224,4,30
0.2905,4,29
0.1603,4,28
-0.6276,4,27
-0.6766,4,26
-0.965,4,25
-0.8798,4,24
0.0214000000000001,4,23
-0.0862000000000001,4,22
0.849,4,21
0.7166,4,20
0.6306,4,19
0.9192,4,18
0.6608,4,17
0.083,4,16
0.6566,4,15
0.2891,4,14
0.1542,4,13
-0.0808,4,12
-0.3404,4,11
0.2907,4,10
-0.7046,4,9
-0.8978,4,8
-0.488,4,7
-0.6782,4,6
-0.6462,4,5
-0.2334,3,165
-0.3756,3,164
0.9698,3,163
0.9064,3,162
0.6522,3,161
0.7428,3,160
0.5418,3,159
0.408,3,158
-0.638,3,157
0.2368,3,156
-0.6342,3,155
-0.6274,3,154
0.2336,3,153
-0.282,3,152
-0.7354,3,151
-0.9226,3,150
0.2302,3,149
-1,3,148
-0.9636,3,147
0.5442,3,146
0.8942,3,145
-1,3,144
0.4978,3,143
0.6786,3,142
0.8034,3,141
-0.0165999999999999,3,140
-0.00319999999999998,3,139
0.7176,3,138
0.6008,3,137
0.6862,3,136
-0.086,3,135
-0.048,3,134
-0.6404,3,133
-0.6366,3,132
0.6322,3,131
-0.00539999999999996,3,130
-0.6396,3,129
-0.6416,3,128
-0.0208,3,127
0.2263,3,126
-1,3,125
-0.964,3,124
0.2389,3,123
-0.964,3,122
-0.6494,3,121
-0.9818,3,120
0.2285,3,119
0.505,3,118
0.7872,3,117
0.2274,3,116
0.9182,3,115
0.7266,3,114
0.5108,3,113
0.4666,3,112
0.8596,3,111
0.9222,3,110
-0.2372,3,109
-0.624,3,108
-0.629,3,107
0.5226,3,106
-0.278,3,105
-0.2514,3,104
-0.143,3,103
-0.274,3,102
-1,3,101
-0.9496,3,100
-0.6744,3,99
-1,3,98
-0.9712,3,97
0.2333,3,96
-0.9996,3,95
0.0922000000000001,3,94
0.313,3,93
-1,3,92
-1,3,91
0.105,3,90
0.6208,3,89
0.7428,3,88
0.9598,3,87
0.1992,3,86
0.3122,3,85
-1,3,84
0.8426,3,83
0.969,3,82
0.0266,3,81
-0.0832000000000001,3,80
-0.9938,3,79
-0.701,3,78
-0.641,3,77
-0.0774,3,76
-0.994,3,75
-0.9048,3,74
-0.9234,3,73
0.5082,3,72
0.8312,3,71
0.7686,3,70
0.1194,3,69
0.8034,3,68
-0.3572,3,67
0.8258,3,66
-1,3,65
0.9214,3,64
-0.562,3,63
0.857,3,62
0.6802,3,61
0.8288,3,60
0.9606,3,59
0.339,3,58
-0.63,3,57
0.7106,3,56
-0.6056,3,55
-0.869,3,54
-1,3,53
-1,3,52
-0.9584,3,51
-0.8284,3,50
-0.6414,3,49
-0.5288,3,48
-0.9278,3,47
-0.9762,3,46
-0.4958,3,45
-0.8116,3,44
0.332,3,43
0.4082,3,42
0.4106,3,41
0.4432,3,40
0.9294,3,39
-0.285,3,38
-1,3,37
0.9794,3,36
0.7718,3,35
0.2348,3,34
0.01,3,33
0.395,3,32
-0.6238,3,31
0.1012,3,30
-0.2676,3,29
0.2281,3,28
-0.9994,3,27
-0.875,3,26
-0.0806,3,25
-0.8094,3,24
-0.752,3,23
-0.6336,3,22
0.7912,3,21
0.3544,3,20
0.8794,3,19
0.6364,3,18
0.9456,3,17
0.4974,3,16
0.531,3,15
-0.2674,3,14
0.2316,3,13
-0.0986,3,12
0,3,11
-0.2974,3,10
-0.997,3,9
-0.9358,3,8
-0.576,3,7
-0.996,3,6
-0.7128,3,5
-0.3544,3,4
0.2618,2,165
-1,2,164
0.3682,2,163
0.704,2,162
0.4394,2,161
0.9652,2,160
0.1748,2,159
0.3825,2,158
0.201,2,157
0.2083,2,156
0.2085,2,155
0.2075,2,154
0.6294,2,153
0.3798,2,152
-0.8132,2,151
-0.9606,2,150
-0.9456,2,149
-0.7454,2,148
-0.4534,2,147
0.4254,2,146
0.1056,2,145
0.7554,2,144
0.5316,2,143
0.7876,2,142
0.7062,2,141
-0.1334,2,140
0.5768,2,139
0.718,2,138
0.962,2,137
0.4554,2,136
0.5147,2,135
0.5062,2,134
0.2147,2,133
0.2074,2,132
0.3616,2,131
0.5148,2,130
0.2143,2,129
0.2149,2,128
0.5196,2,127
-0.7206,2,126
-0.71,2,125
-0.7984,2,124
-0.7224,2,123
-0.7918,2,122
-0.6526,2,121
-0.8146,2,120
0.2662,42,54
0.4012,42,53
-1,42,52
-0.3522,42,51
0.0644,42,50
0.2956,42,49
0.3894,42,48
0.4236,42,47
0.1072,42,46
0.2636,42,45
-0.2998,42,44
-1,42,43
0.732,41,165
-1,41,164
-1,41,163
0.2218,41,162
0.8956,41,161
0.8736,41,160
-0.875,41,159
-0.4306,41,158
-0.7492,41,157
0.195,41,156
-0.8686,41,155
-0.814,41,154
-0.912,41,153
-0.7864,41,152
-0.8214,41,151
-0.0484,41,150
0.1984,41,149
-0.0688,41,148
0.229,41,147
0.7454,41,146
-1,41,145
-1,41,144
0.0840000000000001,41,143
-0.9934,41,142
-1,41,141
-0.8438,41,140
-0.0836,41,139
0.3292,41,138
0.7238,41,137
-0.9564,41,136
-0.586,41,135
-0.591,41,134
-0.8832,41,133
-0.794,41,132
-0.3216,41,131
-0.5598,41,130
-0.8548,41,129
-0.8858,41,128
-0.6064,41,127
-0.6816,41,126
-0.639,41,125
0.0713999999999999,41,124
0.1953,41,123
-0.1088,41,122
-0.00260000000000005,41,121
0.2658,41,120
0.1932,41,119
0.4668,41,118
0.1998,41,117
0.6032,41,116
0.722,41,115
-1,41,114
-0.0116000000000001,41,113
0.00859999999999994,41,112
-1,41,111
-0.5862,41,110
-0.7054,41,109
-0.8438,41,108
-0.8614,41,107
-0.8242,41,106
-0.7296,41,105
-0.6918,41,104
-0.6518,41,103
-0.7298,41,102
0.0811999999999999,41,101
0.2374,41,100
-0.5196,41,99
-0.1376,41,98
-0.2776,41,97
0.1994,41,96
0.1162,41,95
0.7902,41,94
-0.1572,41,93
-1,41,92
-1,41,91
-0.9848,41,90
-0.6926,41,89
-1,41,88
-0.7472,41,87
0.1486,41,86
0.6256,41,85
-1,41,84
-1,41,83
-0.2238,41,82
-0.545,41,81
0.4798,41,80
0.4576,41,79
-0.0891999999999999,41,78
-0.0916,41,77
0.8822,41,76
0.9274,41,75
0.6308,41,74
0.1752,41,73
-1,41,72
-0.599,41,71
-1,41,70
-1,41,69
-1,41,68
0.3758,41,67
0.7152,41,66
0.996,41,65
0.944,41,64
-0.3048,41,63
0.7286,41,62
0.77,41,61
-1,41,60
-0.2462,41,59
0.1622,41,58
-0.8696,41,57
-0.395,41,56
0.1924,41,55
0.4768,41,54
0.3629,41,53
-0.9392,41,52
-0.3662,41,51
0.5798,41,50
-0.7518,41,49
0.4922,41,48
0.3438,41,47
0.0209999999999999,41,46
-0.3242,41,45
-0.149,41,44
-0.4594,41,43
-0.3348,41,42
-0.6364,40,165
-0.2406,40,164
0.8874,40,163
0.3222,40,162
-0.3624,40,161
0.8172,40,160
0.6986,40,159
-1,40,158
-0.3222,40,157
0.5093,40,156
-0.8102,40,155
-0.5184,40,154
-0.00219999999999998,40,153
-1,40,152
-0.2158,40,151
0.4134,40,150
0.5093,40,149
0.467,40,148
0.5276,40,147
-0.3916,40,146
-0.4358,40,145
-1,40,144
-0.3566,40,143
-0.4646,40,142
-0.8782,40,141
0.226,40,140
-0.3796,40,139
-0.4678,40,138
-0.2924,40,137
0.8992,40,136
-0.569,40,135
-0.2684,40,134
-0.7054,40,133
-0.466,40,132
0.4734,40,131
-0.2342,40,130
-0.8344,40,129
-0.7198,40,128
-0.2612,40,127
0.5022,40,126
0.198,40,125
0.6344,40,124
0.5049,40,123
-0.125,40,122
0.7284,40,121
0.5848,40,120
0.4981,40,119
0.1016,40,118
0.231,40,117
-0.2044,40,116
0.6788,40,115
0.6868,40,114
-0.22,40,113
-0.2186,40,112
-0.603,40,111
0.6654,40,110
-0.4838,40,109
-0.831,40,108
-0.8528,40,107
0.4076,40,106
-0.5508,40,105
-0.4692,40,104
-0.3306,40,103
-0.471,40,102
0.7486,40,101
0.7814,40,100
-0.0796,40,99
0.3526,40,98
0.2984,40,97
0.5046,40,96
0.706,40,95
-0.2402,40,94
0.9426,40,93
-0.1072,40,92
0.963,40,91
0.8466,40,90
-0.5434,40,89
-0.942,40,88
0.7968,40,87
-0.85,40,86
-0.5322,40,85
-1,40,84
0.8468,40,83
0.9216,40,82
-0.18,40,81
0.397,40,80
0.6232,40,79
0.544,40,78
0.3904,40,77
0.336,40,76
0.69,40,75
0.8438,40,74
0.428,40,73
0.5144,40,72
0.9218,40,71
0.8528,40,70
-0.67,40,69
0.7464,40,68
-0.642,40,67
0.508,40,66
0.9458,40,65
0.997,40,64
-0.6922,40,63
-0.2634,40,62
0.6036,40,61
0.9876,40,60
0.9606,40,59
0.002,40,58
-0.8476,40,57
0.5334,40,56
-0.247,40,55
0.1988,40,54
0.1586,40,53
0.0234000000000001,40,52
0.3028,40,51
0.1608,40,50
-0.2118,40,49
-0.0484,40,48
0.0105999999999999,40,47
0.6504,40,46
0.7514,40,45
0.3536,40,44
0.4334,40,43
0.555,40,42
0.565,40,41
-1,39,165
0.9988,39,164
0.945,39,163
0.975,39,162
1,39,161
1,39,160
-1,39,159
-1,39,158
0.8516,39,157
0.8002,39,156
0.4322,39,155
0.7924,39,154
-1,39,153
-1,39,152
0.7706,39,151
0.9142,39,150
0.595,39,149
-1,39,148
-1,39,147
-1,39,146
1,39,145
-0.5324,44,93
-1,44,92
-1,44,91
-0.141,44,90
-0.4948,44,89
-0.4482,44,88
-0.22,44,87
-0.7436,44,86
-0.7874,44,85
-1,44,84
-1,44,83
0.3338,44,82
0.4888,44,81
0.4777,44,80
-0.991,44,79
-0.887,44,78
-0.8644,44,77
0.1456,44,76
-0.7564,44,75
-0.0948,44,74
-0.7008,44,73
-0.1202,44,72
0.1244,44,71
0.4316,44,70
-0.7044,44,69
-0.2188,44,68
-0.8438,44,67
-0.145,44,66
-1,44,65
0.2908,44,64
-0.4524,44,63
-0.2562,44,62
0.2454,44,61
0.6324,44,60
0.0818000000000001,44,59
0.0236000000000001,44,58
0.198,44,57
0.6166,44,56
0.1912,44,55
-0.9044,44,54
-0.8324,44,53
-1,44,52
-0.9856,44,51
-0.7794,44,50
-0.7406,44,49
-0.4464,44,48
-0.802,44,47
-0.9856,44,46
-1,44,45
0.9272,43,165
1,43,164
0.9792,43,163
0.3534,43,162
0.9842,43,161
0.9968,43,160
-0.379,43,159
0.5042,43,158
0.2518,43,157
0.6528,43,156
-0.1272,43,155
0.1278,43,154
-0.00419999999999998,43,153
-1,43,152
0.075,43,151
-0.0384,43,150
0.2292,43,149
0.2832,43,148
0.57,43,147
0.841,43,146
1,43,145
1,43,144
-0.2622,43,143
0.686,43,142
0.8812,43,141
-1,43,140
0.4738,43,139
0.9992,43,138
1,43,137
0.6444,43,136
0.0646,43,135
-0.092,43,134
-0.012,43,133
0.1488,43,132
0.0602,43,131
0.1236,43,130
-0.3842,43,129
-0.053,43,128
-1,43,127
0.2684,43,126
-1,43,125
-0.0274,43,124
0.2692,43,123
-0.0454,43,122
0.3928,43,121
0.2714,43,120
0.244,43,119
0.7654,43,118
0.959,43,117
0.924,43,116
1,43,115
1,43,114
-0.6156,43,113
1,43,112
1,43,111
0.9996,43,110
-1,43,109
-0.4722,43,108
-0.1716,43,107
0.235,43,106
-1,43,105
-1,43,104
-1,43,103
-1,43,102
-0.0634,43,101
0.8196,43,100
0.1458,43,99
0.3696,43,98
-0.0142,43,97
0.6497,43,96
0.5018,43,95
0.5388,43,94
1,43,93
1,43,92
1,43,91
-0.4512,43,90
0.998,43,89
0.9984,43,88
0.9956,43,87
0.396,43,86
0.9346,43,85
1,43,84
1,43,83
0.9998,43,82
-0.3968,43,81
0.648,43,80
0.8,43,79
0.5504,43,78
0.1944,43,77
0.999,43,76
0.9998,43,75
0.9256,43,74
0.4674,43,73
0.938,43,72
0.9894,43,71
1,43,70
1,43,69
0.8672,43,68
0.7768,43,67
0.9972,43,66
1,43,65
1,43,64
-1,43,63
0.8266,43,62
1,43,61
1,43,60
0.876,43,59
0.65,43,58
-0.2238,43,57
0.9158,43,56
0.253,43,55
0.2054,43,54
0.359,43,53
-1,43,52
-0.4168,43,51
-0.00560000000000005,43,50
0.244,43,49
0.3372,43,48
0.339,43,47
-0.0252,43,46
0.1952,43,45
-0.2742,43,44
0.946,42,165
1,42,164
0.993,42,163
0.439,42,162
0.992,42,161
0.999,42,160
-0.2432,42,159
0.5424,42,158
0.2918,42,157
0.6718,42,156
-0.0844,42,155
0.187,42,154
-0.071,42,153
-1,42,152
0.1402,42,151
0.0596000000000001,42,150
0.3138,42,149
0.389,42,148
0.6228,42,147
0.8722,42,146
1,42,145
1,42,144
-0.128,42,143
0.7586,42,142
0.9316,42,141
-1,42,140
0.4852,42,139
0.9996,42,138
1,42,137
0.7222,42,136
0.1118,42,135
-0.024,42,134
0.0508,42,133
0.2316,42,132
0.1784,42,131
0.2042,42,130
-0.3688,42,129
0.00239999999999996,42,128
-1,42,127
0.3302,42,126
-1,42,125
0.077,42,124
0.3268,42,123
0.0282,42,122
0.394,42,121
0.384,42,120
0.3136,42,119
0.815,42,118
0.9794,42,117
0.9308,42,116
1,42,115
1,42,114
-0.5966,42,113
1,42,112
1,42,111
1,42,110
-1,42,109
-0.442,42,108
-0.124,42,107
0.3394,42,106
-1,42,105
-1,42,104
-1,42,103
-1,42,102
0.0724,42,101
0.8806,42,100
0.1928,42,99
0.4506,42,98
0.1052,42,97
0.6671,42,96
0.5842,42,95
0.582,42,94
1,42,93
1,42,92
1,42,91
-0.3098,42,90
0.9992,42,89
0.9996,42,88
0.9964,42,87
0.524,42,86
0.9494,42,85
1,42,84
1,42,83
0.9998,42,82
-0.3018,42,81
0.7016,42,80
0.8426,42,79
0.6566,42,78
0.2876,42,77
1,42,76
1,42,75
0.9516,42,74
0.5456,42,73
0.9554,42,72
0.9944,42,71
1,42,70
0.9998,42,69
0.8926,42,68
0.8296,42,67
0.998,42,66
1,42,65
1,42,64
-1,42,63
0.8682,42,62
1,42,61
1,42,60
0.8972,42,59
0.6616,42,58
-0.1826,42,57
0.9414,42,56
0.321,42,55
0.00180000000000002,46,136
0.4017,46,135
0.4144,46,134
0.1514,46,133
0.1596,46,132
0.2148,46,131
0.403,46,130
0.1588,46,129
0.1531,46,128
0.4117,46,127
0.1521,46,126
-0.9796,46,125
-0.9896,46,124
0.1525,46,123
-0.9752,46,122
-0.9652,46,121
-0.988,46,120
0.1537,46,119
-1,46,118
-0.4604,46,117
-0.4906,46,116
-1,46,115
0.000599999999999934,46,114
0.313,46,113
-0.2804,46,112
-1,46,111
0.5288,46,110
0.2933,46,109
0.1562,46,108
0.157,46,107
0.656,46,106
0.2948,46,105
0.2912,46,104
-0.3438,46,103
0.2888,46,102
-0.9866,46,101
-0.9442,46,100
-0.808,46,99
-0.9602,46,98
-0.9834,46,97
0.1521,46,96
-0.9908,46,95
-0.8166,46,94
-1,46,93
-1,46,92
-1,46,91
0.0158,46,90
-1,46,89
-0.2664,46,88
0.1476,46,87
-0.3656,46,86
-0.5922,46,85
-1,46,84
-1,46,83
0.4762,46,82
0.4098,46,81
-0.349,46,80
-1,46,79
-0.9332,46,78
-0.5654,46,77
-0.4466,46,76
-1,46,75
-0.6438,46,74
-0.6854,46,73
0.391,46,72
0.2864,46,71
-1,46,70
-0.5248,46,69
0.2252,46,68
-0.7496,46,67
-1,46,66
-1,46,65
-1,46,64
-0.2802,46,63
0.3572,46,62
-1,46,61
-1,46,60
0.2964,46,59
0.1354,46,58
0.1573,46,57
0.4194,46,56
-0.786,46,55
-0.945,46,54
-0.9742,46,53
-1,46,52
-0.9688,46,51
-0.9292,46,50
-0.8046,46,49
-0.6774,46,48
-0.982,46,47
-0.1528,45,165
0.5492,45,164
0.7054,45,163
0.4074,45,162
0.5652,45,161
0.6132,45,160
-0.516,45,159
0.4914,45,158
0.2947,45,157
0.2841,45,156
0.2861,45,155
0.2908,45,154
0.7472,45,153
0.4982,45,152
-0.7464,45,151
-1,45,150
-0.5762,45,149
-0.8582,45,148
-0.8934,45,147
0.1144,45,146
0.525,45,145
0.9046,45,144
0.776,45,143
-0.0546,45,142
-0.3084,45,141
0.2944,45,140
-0.305,45,139
0.024,45,138
0.0192000000000001,45,137
-0.554,45,136
0.6499,45,135
0.6419,45,134
0.2858,45,133
0.295,45,132
0.758,45,131
0.6507,45,130
0.2883,45,129
0.2843,45,128
0.6456,45,127
0.2813,45,126
-1,45,125
-0.99,45,124
-0.5454,45,123
-0.7434,45,122
-1,45,121
-0.9146,45,120
-0.5692,45,119
0.0178,45,118
-0.0448,45,117
-0.4246,45,116
-0.2822,45,115
0.1446,45,114
0.3948,45,113
-0.1042,45,112
0.4634,45,111
0.3242,45,110
0.4967,45,109
0.2818,45,108
0.2854,45,107
0.8785,45,106
0.4934,45,105
0.495,45,104
0.1132,45,103
0.4989,45,102
-0.7314,45,101
-0.6014,45,100
-1,45,99
-0.6686,45,98
-0.945,45,97
0.2847,45,96
-0.869,45,95
0.0458000000000001,45,94
-0.4296,45,93
0.5652,45,92
0.7914,45,91
-0.079,45,90
0.1146,45,89
0.1772,45,88
-0.0901999999999999,45,87
-0.3922,45,86
-0.1758,45,85
-1,45,84
0.3008,45,83
0.634,45,82
0.639,45,81
0.0482,45,80
-0.94,45,79
-0.8646,45,78
-0.7378,45,77
0.5038,45,76
-0.2148,45,75
-0.0516,45,74
-0.7256,45,73
0.119,45,72
0.1134,45,71
0.1552,45,70
0.04,45,69
-0.2398,45,68
-0.4728,45,67
0.108,45,66
-1,45,65
0.8476,45,64
0.0640000000000001,45,63
0.6238,45,62
0.601,45,61
0.2398,45,60
-0.000600000000000045,45,59
0.4148,45,58
0.2901,45,57
0.855,45,56
-0.554,45,55
-0.8328,45,54
-1,45,53
-1,45,52
-1,45,51
-0.767,45,50
-0.6198,45,49
-0.3858,45,48
-0.8282,45,47
-0.982,45,46
-0.6524,44,165
0.3022,44,164
0.5636,44,163
-0.0986,44,162
-0.3312,44,161
-1,44,160
-0.495,44,159
0.3493,44,158
0.199,44,157
0.1954,44,156
0.1942,44,155
0.1955,44,154
0.578,44,153
0.3531,44,152
-0.819,44,151
-0.9706,44,150
-0.7534,44,149
-0.9262,44,148
-0.814,44,147
-0.6764,44,146
-0.0752,44,145
0.4754,44,144
0.3422,44,143
-0.1702,44,142
-0.6058,44,141
-0.0654,44,140
-0.606,44,139
-0.7698,44,138
0.1444,44,137
-0.3788,44,136
0.4917,44,135
0.4834,44,134
0.1929,44,133
0.1958,44,132
0.4792,44,131
0.4777,44,130
0.1878,44,129
0.1885,44,128
0.4828,44,127
0.1946,44,126
-1,44,125
-0.9948,44,124
-0.696,44,123
-0.8774,44,122
-0.9872,44,121
-0.9814,44,120
-0.7206,44,119
-1,44,118
-0.566,44,117
-0.7658,44,116
-0.6222,44,115
-1,44,114
0.1234,44,113
-0.5372,44,112
-0.403,44,111
0.117,44,110
0.3531,44,109
0.2006,44,108
0.1924,44,107
0.7442,44,106
0.349,44,105
0.358,44,104
-0.195,44,103
0.3618,44,102
-0.8338,44,101
-0.7732,44,100
-0.8772,44,99
-0.827,44,98
-0.972,44,97
0.1927,44,96
-0.943,44,95
-0.7546,44,94
-1,49,67
-1,49,66
-1,49,65
-1,49,64
-1,49,63
-1,49,62
-1,49,61
-1,49,60
-1,49,59
0.1733,49,58
0.0207999999999999,49,57
0.1679,49,56
0.0203,49,55
0.0578000000000001,49,54
0.0406,49,53
-1,49,52
-1,49,51
0.0810999999999999,49,50
0.0522,48,165
-1,48,164
0.9418,48,163
0.1874,48,162
-0.085,48,161
-1,48,160
0.5441,48,159
0.116,48,158
0.0580000000000001,48,157
0.0578000000000001,48,156
0.0605,48,155
0.0533999999999999,48,154
0.2158,48,153
0.1174,48,152
0.0656000000000001,48,151
-0.7568,48,150
0.0602,48,149
-0.6742,48,148
-0.7642,48,147
0.1626,48,146
-1,48,145
-1,48,144
0.3416,48,143
0.3452,48,142
0.1982,48,141
0.3641,48,140
-1,48,139
-1,48,138
-1,48,137
0.6436,48,136
0.1708,48,135
0.1624,48,134
0.0621,48,133
0.0570999999999999,48,132
0.4448,48,131
0.1622,48,130
0.0578000000000001,48,129
0.0596000000000001,48,128
0.1743,48,127
0.0585,48,126
-0.8756,48,125
-0.612,48,124
0.0573999999999999,48,123
-0.6398,48,122
-0.665,48,121
-0.4994,48,120
0.0587,48,119
-1,48,118
-1,48,117
-0.32,48,116
-1,48,115
0.908,48,114
0.1398,48,113
0.3116,48,112
-1,48,111
0.9644,48,110
0.1176,48,109
0.0589,48,108
0.0607,48,107
0.3198,48,106
0.1119,48,105
0.1137,48,104
0.1655,48,103
0.1161,48,102
-0.5856,48,101
-0.6022,48,100
-0.8864,48,99
-0.654,48,98
-0.7168,48,97
0.0591999999999999,48,96
-0.56,48,95
-1,48,94
-1,48,93
-1,48,92
-1,48,91
0.8061,48,90
-1,48,89
0.7194,48,88
0.7302,48,87
-1,48,86
-1,48,85
-1,48,84
-1,48,83
0.8792,48,82
0.1662,48,81
-0.8358,48,80
-0.7312,48,79
-0.9266,48,78
-0.8764,48,77
-1,48,76
-1,48,75
-0.9806,48,74
-0.9452,48,73
0.4762,48,72
-1,48,71
-1,48,70
0.6082,48,69
0.8074,48,68
-0.2926,48,67
-1,48,66
-1,48,65
-1,48,64
0.6134,48,63
0.1562,48,62
-1,48,61
-1,48,60
0.7326,48,59
-0.3728,48,58
0.0591999999999999,48,57
0.4536,48,56
-0.9186,48,55
-0.9022,48,54
-0.8856,48,53
0.1039,48,52
-0.77,48,51
-0.9516,48,50
0.0589,48,49
-1,47,165
-1,47,164
0.6846,47,163
0.4846,47,162
0.3872,47,161
-1,47,160
0.4087,47,159
0.0737000000000001,47,158
0.0383,47,157
0.0357000000000001,47,156
0.0425,47,155
0.0381,47,154
0.1459,47,153
0.0782,47,152
0.0351999999999999,47,151
-0.855,47,150
0.0361,47,149
-0.954,47,148
-0.987,47,147
-1,47,146
-1,47,145
-1,47,144
0.2538,47,143
0.4828,47,142
0.2516,47,141
0.2511,47,140
-0.0462,47,139
-1,47,138
-1,47,137
0.4923,47,136
0.1104,47,135
0.1166,47,134
0.0368999999999999,47,133
0.0362,47,132
-0.4864,47,131
0.1094,47,130
0.0423,47,129
0.0408999999999999,47,128
0.1109,47,127
0.0379,47,126
-0.8896,47,125
-0.9038,47,124
0.0411999999999999,47,123
-0.922,47,122
-0.8596,47,121
-1,47,120
0.0403,47,119
-1,47,118
-1,47,117
-0.5982,47,116
-1,47,115
-1,47,114
0.0424,47,113
-1,47,112
-1,47,111
0.5972,47,110
0.0808,47,109
0.0370999999999999,47,108
0.0387999999999999,47,107
0.2223,47,106
0.0820000000000001,47,105
0.079,47,104
0.1117,47,103
0.0770999999999999,47,102
-0.9798,47,101
-0.9504,47,100
-0.9474,47,99
-0.9288,47,98
-0.933,47,97
0.0398000000000001,47,96
-0.9672,47,95
-1,47,94
-1,47,93
-1,47,92
-1,47,91
0.0928,47,90
-1,47,89
-1,47,88
0.396,47,87
-0.3292,47,86
-1,47,85
-1,47,84
-1,47,83
0.5316,47,82
0.1177,47,81
0.1179,47,80
-1,47,79
-1,47,78
-0.857,47,77
-1,47,76
-1,47,75
-0.8872,47,74
-0.8418,47,73
0.6418,47,72
0.4576,47,71
-1,47,70
-1,47,69
0.6601,47,68
-1,47,67
-1,47,66
-1,47,65
-1,47,64
-0.4212,47,63
0.457,47,62
-1,47,61
-1,47,60
0.5224,47,59
-0.4998,47,58
0.0402,47,57
-0.4362,47,56
0.0375000000000001,47,55
-0.9916,47,54
-1,47,53
0.0764,47,52
-0.9004,47,51
-0.9742,47,50
0.0387999999999999,47,49
-0.885,47,48
-0.6772,46,165
-1,46,164
0.708,46,163
0.4496,46,162
0.2036,46,161
-1,46,160
-0.3964,46,159
0.2824,46,158
0.1536,46,157
0.1552,46,156
0.1531,46,155
0.1569,46,154
0.4991,46,153
0.2872,46,152
-0.8876,46,151
-0.985,46,150
0.153,46,149
-0.9934,46,148
-0.9836,46,147
-0.5208,46,146
-1,46,145
-1,46,144
0.1692,46,143
0.3622,46,142
-0.3064,46,141
-0.1404,46,140
-0.0234,46,139
-0.5168,46,138
-1,46,137
-0.9818,51,120
0.1358,51,119
-0.1916,51,118
-1,51,117
-0.4092,51,116
-1,51,115
-1,51,114
-0.152,51,113
0.0613999999999999,51,112
-1,51,111
0.681,51,110
0.2553,51,109
0.1347,51,108
0.1387,51,107
0.6019,51,106
0.2518,51,105
0.2596,51,104
-0.592,51,103
0.2548,51,102
-0.8988,51,101
-0.9452,51,100
-0.8368,51,99
-0.9628,51,98
-0.9904,51,97
0.1314,51,96
-0.9736,51,95
-0.0427999999999999,51,94
-1,51,93
-1,51,92
