RCBC,site1,site2
0.2776,25,110
0.4476,25,109
0.6066,25,108
0.4586,25,107
-0.4222,25,106
-0.8938,25,105
-0.9308,25,104
-1,25,103
-0.9966,25,102
-0.9844,25,101
-0.891,25,100
-0.8992,25,99
0.1162,25,98
-1,25,97
0.7152,25,96
0.9408,25,95
-0.2086,25,94
-1,25,93
0.7846,25,92
0.1582,25,91
0.8582,25,90
0.9646,25,89
-0.339,25,88
0.371,25,87
0.5074,25,86
0.7051,25,85
-0.484,25,84
0.2559,25,83
-1,25,82
-0.215,25,81
-1,25,80
0.4136,25,79
-0.4098,25,78
-0.6788,25,77
-0.8258,25,76
-1,25,75
-1,25,74
0.9624,25,73
0.1196,25,72
0.2188,25,71
0.7134,25,70
-1,25,69
0.8604,25,68
0.897,25,67
-0.5084,25,66
0.537,25,65
-0.1754,25,64
0.9658,25,63
0.5086,25,62
0.7904,25,61
0.2538,25,60
0.6966,25,59
-0.416,25,58
-0.2838,25,57
-0.3102,25,56
-1,25,55
-1,25,54
-0.6478,25,53
-1,25,52
-1,25,51
-0.9074,25,50
-0.7488,25,49
-0.7542,25,48
-0.8002,25,47
-0.8574,25,46
-0.7028,25,45
-0.6364,25,44
-1,25,43
-1,25,42
-0.659,25,41
-0.2756,25,40
-1,25,39
0.7956,25,38
0.8276,25,37
0.6628,25,36
0.5204,25,35
0.4536,25,34
-0.3256,25,33
0.7996,25,32
0.4544,25,31
0.5754,25,30
0.2676,25,29
-1,25,28
-0.7982,25,27
-1,25,26
-1,24,163
-1,24,162
-1,24,161
-1,24,160
-1,24,159
-1,24,158
0.3097,24,157
0.1302,24,156
0.1346,24,155
0.0720000000000001,24,154
0.3709,24,153
0.0702,24,152
-0.9568,24,151
-0.9416,24,150
-0.9594,24,149
-0.9492,24,148
-0.938,24,147
-0.9528,24,146
-1,24,145
-1,24,144
-1,24,143
-1,24,142
-1,24,141
-1,24,140
-0.4962,24,139
-1,24,138
-1,24,137
-1,24,136
-0.3582,24,135
0.3231,24,134
0.1375,24,133
0.0680000000000001,24,132
0.8053,24,131
0.2012,24,130
0.0680000000000001,24,129
0.1997,24,128
0.2562,24,127
0.5755,28,130
0.2461,28,129
0.5748,28,128
0.679,28,127
-1,28,126
-0.9814,28,125
-0.9998,28,124
-0.9846,28,123
-0.8968,28,122
-0.6348,28,121
-0.331,28,120
-0.438,28,119
0.8912,28,118
0.9628,28,117
0.9144,28,116
-0.9176,28,115
0.9316,28,114
-0.1884,28,113
0.3194,28,112
0.4312,28,111
0.5182,28,110
0.4288,28,109
0.5658,28,108
0.4328,28,107
-0.4376,28,106
-0.9318,28,105
-0.8426,28,104
-1,28,103
-0.9942,28,102
-0.9984,28,101
-0.8952,28,100
-0.8984,28,99
-1,28,98
-1,28,97
0.5686,28,96
0.9394,28,95
-0.0901999999999999,28,94
0.0888,28,93
0.8506,28,92
0.3392,28,91
0.9144,28,90
0.9852,28,89
-1,28,88
0.1942,28,87
0.647,28,86
0.6797,28,85
-0.4448,28,84
0.2398,28,83
-1,28,82
-0.1132,28,81
-0.9962,28,80
0.4858,28,79
-0.8644,28,78
-0.6964,28,77
-0.8512,28,76
0.2064,28,75
0.3786,28,74
0.8784,28,73
0.00520000000000009,28,72
0.339,28,71
0.8374,28,70
-1,28,69
0.2436,28,68
0.9252,28,67
-0.2596,28,66
0.66,28,65
-1,28,64
0.9678,28,63
0.6406,28,62
0.8692,28,61
0.2394,28,60
0.8178,28,59
-0.457,28,58
-0.2336,28,57
-0.4582,28,56
-1,28,55
-1,28,54
-0.5126,28,53
-1,28,52
-1,28,51
-0.9258,28,50
-0.7946,28,49
-0.6664,28,48
-0.7368,28,47
-0.8124,28,46
-0.5856,28,45
-0.4818,28,44
0.3854,28,43
0.3732,28,42
-0.4226,28,41
0.0629999999999999,28,40
-1,28,39
0.885,28,38
-1,28,37
0.77,28,36
0.6538,28,35
0.424,28,34
0.4215,28,33
0.758,28,32
0.4242,28,31
0.734,28,30
0.2392,28,29
-1,27,163
-1,27,162
-1,27,161
-1,27,160
-1,27,159
-1,27,158
0.0889,27,157
0.0353000000000001,27,156
0.036,27,155
0.0181,27,154
0.1074,27,153
0.0163,27,152
-0.8516,27,151
-0.932,27,150
-0.9648,27,149
-0.8986,27,148
-0.93,27,147
-0.9436,27,146
-1,27,145
-1,27,144
-1,27,143
-1,27,142
-1,27,141
-1,27,140
0.1975,27,139
-1,27,138
-1,27,137
-1,27,136
0.1592,27,135
0.0810999999999999,27,134
0.0389999999999999,27,133
0.0186999999999999,27,132
0.3263,27,131
0.056,27,130
0.0174000000000001,27,129
0.0581,27,128
0.0704,27,127
-0.8092,27,126
-1,27,125
-0.7424,27,124
-0.7722,27,123
-0.793,27,122
-0.964,27,121
-1,27,120
-1,27,119
-1,27,118
-1,27,117
0.5913,27,116
-1,27,115
-1,27,114
-1,27,113
-0.5766,27,112
0.0337000000000001,27,111
0.1768,27,110
0.0350999999999999,27,109
0.0495000000000001,27,108
0.0348999999999999,27,107
0.0355000000000001,27,106
-1,27,105
-1,27,104
-0.9646,27,103
-0.7876,27,102
-1,27,101
-0.9596,27,100
-0.7784,27,99
-1,27,98
-1,27,97
-1,27,96
-1,27,95
-0.692,27,94
-1,27,93
-1,27,92
0.271,27,91
-1,27,90
-1,27,89
-1,27,88
-1,27,87
-0.3424,27,86
0.0727,27,85
0.0740000000000001,27,84
0.0187999999999999,27,83
-1,27,82
-0.6562,27,81
-0.9568,27,80
-1,27,79
-1,27,78
-0.9212,27,77
-0.9674,27,76
-1,27,75
-1,27,74
-1,27,73
-1,27,72
-1,27,71
-1,27,70
-1,27,69
-1,27,68
-1,27,67
-1,27,66
-1,27,65
-1,27,64
-1,27,63
-1,27,62
0.4568,27,61
0.0177,27,60
0.3727,27,59
-0.9562,27,58
-0.886,27,57
-0.9318,27,56
-0.8956,27,55
-0.936,27,54
-0.907,27,53
-0.9564,27,52
-0.9418,27,51
-0.9662,27,50
-0.963,27,49
-0.9554,27,48
-0.9298,27,47
-0.644,27,46
-0.5704,27,45
-0.6398,27,44
-1,27,43
-1,27,42
-0.885,27,41
-1,27,40
-1,27,39
-1,27,38
-1,27,37
-0.3812,27,36
-0.4964,27,35
0.0341,27,34
0.0346,27,33
0.162,27,32
0.0339,27,31
0.3254,27,30
0.0187999999999999,27,29
-0.741,27,28
0.6286,26,163
-1,26,162
-0.508,26,161
-1,26,160
-1,26,159
-1,26,158
0.164,26,157
0.0722,26,156
0.0691999999999999,26,155
0.0361,26,154
0.2025,26,153
0.0344,26,152
-1,26,151
-0.9844,26,150
-0.939,26,149
-1,26,148
-0.9808,26,147
-0.97,26,146
0.6896,26,145
-1,26,144
-1,26,143
-1,26,142
-1,26,141
0.2378,26,140
0.3506,26,139
-1,26,138
-1,26,137
-1,26,136
0.2954,26,135
0.1617,26,134
0.0689,26,133
0.0347999999999999,26,132
0.5452,26,131
0.1051,26,130
0.0319,26,129
0.1103,26,128
0.1366,26,127
0.9496,30,138
0.9758,30,137
0.7998,30,136
0.5382,30,135
-0.5552,30,134
-0.2152,30,133
-0.4354,30,132
-0.3084,30,131
-0.4376,30,130
-0.4554,30,129
-0.1588,30,128
-0.2676,30,127
0.661,30,126
0.7506,30,125
0.8,30,124
0.8244,30,123
0.8048,30,122
0.3254,30,121
0.9258,30,120
0.8834,30,119
0.825,30,118
0.825,30,117
0.8208,30,116
0.7854,30,115
0.9016,30,114
0.7508,30,113
0.7828,30,112
-0.8538,30,111
-0.3484,30,110
-1,30,109
-0.2626,30,108
-0.1598,30,107
-1,30,106
0.3678,30,105
0.4546,30,104
0.5483,30,103
0.7092,30,102
0.8694,30,101
0.3241,30,100
0.9194,30,99
0.9942,30,98
0.9844,30,97
0.9758,30,96
0.9966,30,95
0.2594,30,94
0.86,30,93
0.0116000000000001,30,92
-0.472,30,91
0.8786,30,90
0.9482,30,89
0.9666,30,88
0.7688,30,87
0.7718,30,86
-0.9372,30,85
-0.7958,30,84
-0.604,30,83
0.2912,30,82
0.883,30,81
-0.0326,30,80
0.9134,30,79
0.9682,30,78
0.6124,30,77
0.3384,30,76
0.9518,30,75
0.9366,30,74
0.9946,30,73
0.6574,30,72
0.6512,30,71
0.671,30,70
0.9262,30,69
0.989,30,68
0.8248,30,67
0.3826,30,66
0.911,30,65
0.9394,30,64
0.9626,30,63
0.2892,30,62
-0.9652,30,61
-0.5234,30,60
-0.7528,30,59
0.5458,30,58
0.8134,30,57
0.8696,30,56
0.482,30,55
0.1934,30,54
0.6064,30,53
0.1932,30,52
0.2442,30,51
0.3205,30,50
0.3208,30,49
0.038,30,48
0.1574,30,47
0.1528,30,46
0.1678,30,45
0.3236,30,44
0.9708,30,43
0.974,30,42
-0.1772,30,41
0.8546,30,40
0.9176,30,39
0.6416,30,38
0.996,30,37
0.3656,30,36
-0.357,30,35
-1,30,34
-0.0298,30,33
-0.9104,30,32
-1,30,31
-1,29,163
-1,29,162
-1,29,161
-1,29,160
-1,29,159
-1,29,158
0.0896999999999999,29,157
-1,29,156
-1,29,155
-0.9632,29,154
-1,29,153
-0.9596,29,152
0.1209,29,151
0.056,29,150
0.0157,29,149
0.1048,29,148
0.0502,29,147
0.0557000000000001,29,146
-1,29,145
-1,29,144
-1,29,143
-1,29,142
-1,29,141
-1,29,140
-1,29,139
-1,29,138
-1,29,137
-1,29,136
0.1617,29,135
-1,29,134
-1,29,133
-0.9602,29,132
-1,29,131
-1,29,130
-0.9654,29,129
-1,29,128
-1,29,127
0.143,29,126
0.1202,29,125
0.2167,29,124
0.2117,29,123
0.1742,29,122
0.0164,29,121
-1,29,120
-1,29,119
-1,29,118
-1,29,117
-1,29,116
-1,29,115
-1,29,114
-1,29,113
0.2561,29,112
-1,29,111
-1,29,110
-0.9498,29,109
-1,29,108
0.0356000000000001,29,107
0.0351999999999999,29,106
0.234,29,105
0.1511,29,104
0.0346,29,103
0.1969,29,102
0.1736,29,101
0.0166999999999999,29,100
0.192,29,99
-1,29,98
-1,29,97
-1,29,96
-1,29,95
-1,29,94
-1,29,93
-1,29,92
-1,29,91
-1,29,90
-1,29,89
-1,29,88
-1,29,87
0.4437,29,86
-1,29,85
-1,29,84
-0.9692,29,83
0.3081,29,82
0.294,29,81
0.073,29,80
-1,29,79
0.6096,29,78
0.0871,29,77
0.0168999999999999,29,76
-1,29,75
-1,29,74
-1,29,73
-1,29,72
-1,29,71
-1,29,70
-1,29,69
-1,29,68
-1,29,67
-1,29,66
-1,29,65
-1,29,64
-1,29,63
-1,29,62
-1,29,61
-0.9656,29,60
-1,29,59
0.0346,29,58
0.1394,29,57
0.0868,29,56
0.0903,29,55
0.052,29,54
0.1331,29,53
0.0508,29,52
0.0533999999999999,29,51
0.0194000000000001,29,50
0.0183,29,49
0.0872999999999999,29,48
-1,29,47
0.2743,29,46
0.3215,29,45
0.2918,29,44
-1,29,43
-1,29,42
0.1176,29,41
-1,29,40
-1,29,39
-1,29,38
-1,29,37
0.5113,29,36
-0.17,29,35
-1,29,34
0.0337000000000001,29,33
-1,29,32
-1,29,31
-1,29,30
0.9862,28,163
-0.2144,28,162
0.477,28,161
-1,28,160
-1,28,159
0.5176,28,158
-0.3984,28,157
0.4358,28,156
0.4262,28,155
0.2478,28,154
0.4962,28,153
0.2506,28,152
-1,28,151
-0.8566,28,150
-0.7276,28,149
-0.9972,28,148
-0.8174,28,147
-0.8138,28,146
0.991,28,145
0.9672,28,144
0.8912,28,143
0.6344,28,142
-0.6896,28,141
0.902,28,140
-0.0387999999999999,28,139
-1,28,138
-1,28,137
-1,28,136
0.2476,28,135
0.1638,28,134
0.4275,28,133
0.242,28,132
0.7592,28,131
0.4007,32,150
0.1579,32,149
0.6571,32,148
0.4067,32,147
0.4188,32,146
0.945,32,145
0.8066,32,144
0.9546,32,143
-1,32,142
-0.0598,32,141
-0.4468,32,140
-0.2676,32,139
0.6378,32,138
0.6562,32,137
0.723,32,136
0.2544,32,135
-0.9638,32,134
-0.676,32,133
-0.7626,32,132
-0.9366,32,131
-0.8816,32,130
-0.7538,32,129
-1,32,128
-0.8146,32,127
0.7619,32,126
0.7214,32,125
0.9182,32,124
0.673,32,123
0.5598,32,122
0.1619,32,121
0.9038,32,120
0.8604,32,119
0.9634,32,118
0.822,32,117
0.491,32,116
0.8464,32,115
0.809,32,114
0.5722,32,113
0.5638,32,112
-1,32,111
-0.82,32,110
-1,32,109
-0.7706,32,108
-0.5812,32,107
-1,32,106
0.9339,32,105
0.8078,32,104
0.2882,32,103
0.8669,32,102
0.8471,32,101
0.1507,32,100
0.8695,32,99
0.9946,32,98
0.939,32,97
0.5748,32,96
0.9472,32,95
0.4016,32,94
0.5738,32,93
-0.2664,32,92
-0.195,32,91
0.9782,32,90
0.9666,32,89
0.8562,32,88
0.7786,32,87
0.5202,32,86
-1,32,85
-0.6468,32,84
-0.8534,32,83
0.8742,32,82
0.7552,32,81
-0.2426,32,80
0.9914,32,79
0.9978,32,78
0.5884,32,77
0.159,32,76
-1,32,75
-1,32,74
0.7678,32,73
0.4192,32,72
0.2866,32,71
0.9248,32,70
0.7568,32,69
0.9888,32,68
0.8912,32,67
0.8338,32,66
0.467,32,65
0.2666,32,64
0.9788,32,63
0.6492,32,62
-0.6606,32,61
-0.8292,32,60
-0.793,32,59
0.3024,32,58
0.2596,32,57
0.5745,32,56
0.5923,32,55
0.4017,32,54
0.7667,32,53
0.4105,32,52
0.4082,32,51
0.155,32,50
0.1618,32,49
0.5794,32,48
-0.3522,32,47
0.7666,32,46
0.7114,32,45
0.4454,32,44
-1,32,43
-1,32,42
-0.0598,32,41
0.9654,32,40
0.7204,32,39
0.9252,32,38
0.9948,32,37
0.3648,32,36
0.4776,32,35
-0.8052,32,34
-0.5094,32,33
-1,31,163
-1,31,162
-1,31,161
-1,31,160
-1,31,159
-1,31,158
0.1676,31,157
-0.9336,31,156
-0.928,31,155
-0.9698,31,154
-1,31,153
-0.9628,31,152
0.2341,31,151
0.1004,31,150
0.0334000000000001,31,149
0.2009,31,148
0.0981000000000001,31,147
0.1057,31,146
-1,31,145
-1,31,144
-1,31,143
-1,31,142
-1,31,141
-1,31,140
-0.713,31,139
-1,31,138
-1,31,137
-1,31,136
-0.6122,31,135
-0.8416,31,134
-0.92,31,133
-0.9628,31,132
-1,31,131
-0.9154,31,130
-0.9576,31,129
-0.9488,31,128
-0.993,31,127
0.2554,31,126
0.2301,31,125
0.4009,31,124
0.3765,31,123
0.3184,31,122
0.0357000000000001,31,121
-1,31,120
-1,31,119
-1,31,118
-1,31,117
-1,31,116
-1,31,115
-1,31,114
-1,31,113
-0.4638,31,112
-0.9988,31,111
-1,31,110
-0.9566,31,109
-0.9864,31,108
-0.926,31,107
0.0704,31,106
0.4296,31,105
0.2881,31,104
0.0669,31,103
0.3544,31,102
0.3307,31,101
0.0354000000000001,31,100
0.3484,31,99
-1,31,98
-1,31,97
-1,31,96
-1,31,95
-0.7346,31,94
-1,31,93
-1,31,92
-1,31,91
-1,31,90
-1,31,89
-1,31,88
-1,31,87
-0.0426,31,86
-0.991,31,85
-0.8774,31,84
-0.9528,31,83
0.5268,31,82
0.4982,31,81
0.1375,31,80
0.2494,31,79
0.8422,31,78
0.1735,31,77
0.0347999999999999,31,76
-1,31,75
-1,31,74
-1,31,73
-1,31,72
-0.542,31,71
-1,31,70
-1,31,69
-1,31,68
-1,31,67
-1,31,66
-1,31,65
-1,31,64
-1,31,63
-0.4462,31,62
-1,31,61
-0.9684,31,60
-1,31,59
0.0668,31,58
0.2505,31,57
0.1639,31,56
0.1708,31,55
0.1048,31,54
0.2741,31,53
0.1064,31,52
0.1047,31,51
0.0357000000000001,31,50
0.0363,31,49
0.1688,31,48
-0.858,31,47
0.4799,31,46
0.5526,31,45
0.5161,31,44
-1,31,43
-1,31,42
0.2312,31,41
-1,31,40
-1,31,39
-1,31,38
-1,31,37
0.0935999999999999,31,36
-0.1182,31,35
-0.9256,31,34
-0.9042,31,33
-1,31,32
0.8344,30,163
0.8412,30,162
0.942,30,161
0.9846,30,160
0.9148,30,159
0.8872,30,158
-0.0252,30,157
-0.135,30,156
-0.4298,30,155
-0.4784,30,154
-0.7232,30,153
-0.4294,30,152
0.6198,30,151
0.7048,30,150
0.3187,30,149
0.5616,30,148
0.7009,30,147
0.7032,30,146
0.8256,30,145
0.9178,30,144
0.996,30,143
0.5542,30,142
0.6,30,141
0.6304,30,140
0.0406,30,139
-0.9606,35,38
-1,35,37
-0.6562,35,36
-1,34,163
-1,34,162
0.0224,34,161
-1,34,160
-1,34,159
-1,34,158
0.1684,34,157
-0.9074,34,156
-0.9558,34,155
-0.9482,34,154
-0.9248,34,153
-0.9406,34,152
0.2333,34,151
0.1062,34,150
0.0346,34,149
0.2027,34,148
0.1016,34,147
0.0998000000000001,34,146
-1,34,145
-1,34,144
-1,34,143
-1,34,142
-1,34,141
-1,34,140
-0.6576,34,139
-1,34,138
-1,34,137
-1,34,136
0.2886,34,135
-0.9318,34,134
-0.921,34,133
-0.938,34,132
-0.8332,34,131
-0.9362,34,130
-0.9418,34,129
-0.8938,34,128
-0.9142,34,127
0.255,34,126
0.2346,34,125
0.4066,34,124
0.3873,34,123
0.3176,34,122
0.0321,34,121
-1,34,120
-1,34,119
0.2144,34,118
-1,34,117
-1,34,116
-1,34,115
-1,34,114
-1,34,113
0.455,34,112
-0.9442,34,111
-0.779,34,110
-0.8996,34,109
-0.8276,34,108
0.0690999999999999,34,107
0.0691999999999999,34,106
0.4242,34,105
-0.5254,34,104
0.0657000000000001,34,103
0.3442,34,102
0.3209,34,101
0.0347999999999999,34,100
0.3484,34,99
-1,34,98
-1,34,97
-1,34,96
-1,34,95
-0.249,34,94
-1,34,93
-1,34,92
-0.4992,34,91
-1,34,90
-1,34,89
-1,34,88
-1,34,87
0.6983,34,86
-0.9286,34,85
-0.9374,34,84
-0.9626,34,83
0.5363,34,82
-0.1256,34,81
0.1353,34,80
0.2732,34,79
0.4138,34,78
0.1726,34,77
0.0362,34,76
-1,34,75
-1,34,74
-1,34,73
-0.2762,34,72
-0.0996,34,71
-1,34,70
-1,34,69
-1,34,68
0.291,34,67
-1,34,66
-1,34,65
-1,34,64
-1,34,63
0.1096,34,62
-1,34,61
-0.9522,34,60
-1,34,59
0.0694999999999999,34,58
0.2538,34,57
0.1663,34,56
0.1697,34,55
0.1025,34,54
-0.6612,34,53
0.1065,34,52
0.1027,34,51
0.0330999999999999,34,50
0.0321,34,49
-0.8568,34,48
-0.8528,34,47
0.4812,34,46
0.555,34,45
0.5138,34,44
-1,34,43
-1,34,42
0.2291,34,41
-1,34,40
-1,34,39
-1,34,38
-1,34,37
0.7787,34,36
0.212,34,35
0.6764,33,163
-1,33,162
-1,33,161
0.9652,33,160
-1,33,159
-1,33,158
-0.8266,33,157
-0.9698,33,156
0.0690999999999999,33,155
0.0342,33,154
-0.8294,33,153
0.0358000000000001,33,152
0.229,33,151
0.1064,33,150
0.0341,33,149
0.1987,33,148
0.1041,33,147
0.1022,33,146
0.767,33,145
-1,33,144
-1,33,143
0.8596,33,142
-1,33,141
-1,33,140
-0.692,33,139
0.9544,33,138
-1,33,137
-1,33,136
-1,33,135
-0.7294,33,134
-0.9658,33,133
0.0354000000000001,33,132
-0.0164,33,131
-0.8174,33,130
0.0350999999999999,33,129
-0.8446,33,128
-0.769,33,127
0.2618,33,126
-0.6358,33,125
-0.5622,33,124
-0.8398,33,123
-0.864,33,122
0.0344,33,121
0.5674,33,120
-1,33,119
0.729,33,118
0.756,33,117
0.5574,33,116
-1,33,115
0.5616,33,114
0.3842,33,113
-0.3182,33,112
-0.8896,33,111
-1,33,110
-0.9044,33,109
-0.8232,33,108
-0.9004,33,107
0.0702,33,106
-0.6478,33,105
-0.6396,33,104
0.0679000000000001,33,103
-0.8086,33,102
-0.8538,33,101
0.0353000000000001,33,100
-0.855,33,99
0.9878,33,98
0.955,33,97
-1,33,96
-1,33,95
-1,33,94
-1,33,93
0.0382,33,92
-0.2732,33,91
0.745,33,90
0.8662,33,89
-1,33,88
0.4896,33,87
0.1234,33,86
-0.7846,33,85
0.132,33,84
0.0349999999999999,33,83
-0.622,33,82
-0.5084,33,81
0.1372,33,80
0.8183,33,79
0.8469,33,78
0.1696,33,77
0.0358000000000001,33,76
-1,33,75
-1,33,74
0.9222,33,73
-1,33,72
-1,33,71
0.3482,33,70
-1,33,69
0.9262,33,68
0.6484,33,67
0.5016,33,66
-1,33,65
-1,33,64
0.9484,33,63
0.2214,33,62
0.3004,33,61
0.0341,33,60
0.0726,33,59
0.0673999999999999,33,58
0.2713,33,57
0.1713,33,56
0.1678,33,55
0.0989,33,54
0.2625,33,53
0.106,33,52
0.1095,33,51
0.0334000000000001,33,50
0.0373000000000001,33,49
0.168,33,48
0.1963,33,47
-0.5368,33,46
-0.6882,33,45
-0.7534,33,44
-1,33,43
-1,33,42
-0.8262,33,41
0.7352,33,40
-1,33,39
0.4606,33,38
0.9726,33,37
0.2838,33,36
0.2256,33,35
0.0660000000000001,33,34
0.9678,32,163
-0.0548,32,162
0.6516,32,161
0.577,32,160
0.201,32,159
0.8636,32,158
-0.0438,32,157
-0.6138,32,156
-0.8872,32,155
-0.7924,32,154
-0.9738,32,153
-0.7308,32,152
0.7101,32,151
0.798,37,60
0.9984,37,59
-1,37,58
0.7078,37,57
-1,37,56
-1,37,55
-1,37,54
0.9876,37,53
-1,37,52
-1,37,51
0.4454,37,50
0.8758,37,49
-1,37,48
-1,37,47
0.9928,37,46
0.9932,37,45
0.9938,37,44
1,37,43
1,37,42
-1,37,41
1,37,40
0.9956,37,39
0.9978,37,38
0.8494,36,163
0.1396,36,162
0.5074,36,161
0.895,36,160
0.7272,36,159
-0.3812,36,158
-0.446,36,157
0.7766,36,156
0.7772,36,155
0.5264,36,154
0.1136,36,153
0.5229,36,152
0.5232,36,151
0.00160000000000005,36,150
-0.3718,36,149
0.265,36,148
0.2266,36,147
-0.0246,36,146
0.8526,36,145
0.6682,36,144
0.5348,36,143
0.5962,36,142
0.1344,36,141
0.1458,36,140
-0.2734,36,139
0.8562,36,138
0.8494,36,137
0.2976,36,136
0.608,36,135
0.897,36,134
0.7762,36,133
0.5314,36,132
0.6488,36,131
0.6974,36,130
0.5261,36,129
0.5836,36,128
0.1414,36,127
0.6198,36,126
-0.00160000000000005,36,125
0.7032,36,124
0.697,36,123
0.2514,36,122
-0.2086,36,121
0.8066,36,120
0.385,36,119
0.849,36,118
0.7868,36,117
-0.4564,36,116
0.5724,36,115
0.7168,36,114
0.2172,36,113
0.5574,36,112
-0.5734,36,111
0.00120000000000009,36,110
-0.1968,36,109
-0.5704,36,108
0.1866,36,107
0.0908,36,106
0.0811999999999999,36,105
-0.0282,36,104
-0.1582,36,103
0.5604,36,102
0.361,36,101
-0.5874,36,100
0.345,36,99
0.8796,36,98
0.8542,36,97
0.57,36,96
0.8466,36,95
0.2116,36,94
0.5636,36,93
0.1934,36,92
-0.7446,36,91
0.727,36,90
0.8824,36,89
0.6232,36,88
0.5298,36,87
-0.69,36,86
-0.1274,36,85
0.5572,36,84
0.5256,36,83
-0.1864,36,82
0.5976,36,81
-0.5024,36,80
0.7536,36,79
0.5806,36,78
0.2942,36,77
-0.5952,36,76
0.8338,36,75
0.8392,36,74
0.8756,36,73
0.3952,36,72
0.6008,36,71
0.679,36,70
0.5894,36,69
0.723,36,68
-0.9394,36,67
0.5762,36,66
0.095,36,65
0.0980000000000001,36,64
0.1734,36,63
-0.4846,36,62
0.3704,36,61
0.5262,36,60
0.6892,36,59
0.1258,36,58
0.6692,36,57
0.6204,36,56
0.3666,36,55
-0.1648,36,54
0.5644,36,53
-0.1248,36,52
-0.0132,36,51
-0.596,36,50
-0.5258,36,49
0.1606,36,48
0.3344,36,47
0.485,36,46
0.5486,36,45
0.4554,36,44
0.7558,36,43
0.7354,36,42
-0.4494,36,41
0.7968,36,40
0.0978000000000001,36,39
0.5778,36,38
0.0720000000000001,36,37
0.1326,35,163
-0.7222,35,162
0.1646,35,161
0.9668,35,160
0.9168,35,159
-1,35,158
-0.471,35,157
0.3658,35,156
0.3412,35,155
-0.2638,35,154
-0.0155999999999999,35,153
-0.2808,35,152
0.342,35,151
-0.3668,35,150
-0.446,35,149
0.0167999999999999,35,148
-0.2308,35,147
-0.4406,35,146
0.0194000000000001,35,145
0.4832,35,144
0.6044,35,143
0.2036,35,142
0.4616,35,141
0.0678000000000001,35,140
-0.31,35,139
0.8548,35,138
0.817,35,137
-0.3958,35,136
0.5376,35,135
0.8224,35,134
0.3518,35,133
-0.275,35,132
0.3792,35,131
0.5392,35,130
-0.2862,35,129
0.4258,35,128
-0.1224,35,127
0.4198,35,126
-0.2424,35,125
0.588,35,124
0.5324,35,123
-0.0382,35,122
-0.26,35,121
-0.4074,35,120
-0.6578,35,119
-0.2656,35,118
-0.7576,35,117
-0.8876,35,116
-0.3592,35,115
-0.5604,35,114
-0.99,35,113
0.6802,35,112
-0.6252,35,111
-0.2908,35,110
-0.5028,35,109
-0.4202,35,108
0.0900000000000001,35,107
0.0489999999999999,35,106
-0.5496,35,105
-0.304,35,104
-1,35,103
0.377,35,102
0.1284,35,101
-0.81,35,100
0.0418000000000001,35,99
-0.0666,35,98
-1,35,97
0.388,35,96
0.7608,35,95
-0.0620000000000001,35,94
0.2664,35,93
-0.3712,35,92
-0.7252,35,91
0.3634,35,90
-0.2288,35,89
-1,35,88
-0.9912,35,87
-0.0164,35,86
-0.254,35,85
0.5118,35,84
-0.2734,35,83
-0.5896,35,82
0.1564,35,81
-0.5028,35,80
0.0145999999999999,35,79
0.0653999999999999,35,78
-0.0358000000000001,35,77
-0.7042,35,76
0.8872,35,75
-0.7066,35,74
-1,35,73
-0.2734,35,72
0.1658,35,71
-0.4272,35,70
-0.749,35,69
-1,35,68
-1,35,67
-0.0578,35,66
-0.0558,35,65
-0.4626,35,64
-1,35,63
-0.0228,35,62
-0.032,35,61
-0.2576,35,60
0.2268,35,59
0.0602,35,58
0.6462,35,57
0.6054,35,56
0.0158,35,55
-0.536,35,54
0.2274,35,53
-0.622,35,52
-0.3544,35,51
-0.7978,35,50
-0.6076,35,49
-0.1302,35,48
-0.1118,35,47
0.1034,35,46
0.0533999999999999,35,45
-0.0128,35,44
0.3384,35,43
0.1288,35,42
-0.4546,35,41
0.5558,35,40
-1,35,39
0.907,39,86
-1,39,85
-1,39,84
0.4366,39,83
0.9076,39,82
-1,39,81
-1,39,80
0.9916,39,79
0.9938,39,78
0.819,39,77
0.5176,39,76
0.9742,39,75
0.9434,39,74
0.9976,39,73
0.5198,39,72
0.9626,39,71
0.9422,39,70
0.994,39,69
0.9812,39,68
0.9756,39,67
0.8464,39,66
0.9964,39,65
0.8638,39,64
0.9992,39,63
0.8782,39,62
0.9716,39,61
0.551,39,60
0.9788,39,59
-1,39,58
0.9306,39,57
0.7954,39,56
-1,39,55
-1,39,54
-1,39,53
-1,39,52
-1,39,51
0.2896,39,50
0.6954,39,49
-1,39,48
-1,39,47
-1,39,46
-1,39,45
-1,39,44
0.9874,39,43
0.977,39,42
-1,39,41
0.999,39,40
0.3598,38,163
0.8876,38,162
0.9742,38,161
0.9148,38,160
0.6232,38,159
0.9846,38,158
-1,38,157
0.5252,38,156
0.1642,38,155
0.2072,38,154
-0.3662,38,153
0.3734,38,152
0.7994,38,151
-1,38,150
0.301,38,149
0.2778,38,148
0.2412,38,147
0.3886,38,146
0.69,38,145
0.7098,38,144
1,38,143
0.9238,38,142
0.4224,38,141
0.8636,38,140
-1,38,139
0.9596,38,138
0.911,38,137
0.961,38,136
0.9546,38,135
0.642,38,134
0.4494,38,133
0.2994,38,132
0.9212,38,131
0.5088,38,130
0.2778,38,129
-1,38,128
0.593,38,127
0.8636,38,126
0.6884,38,125
