RCBC,site1,site2
-0.3392,65,108
-0.528,65,107
-0.394,65,106
-0.9216,65,105
-0.7916,65,104
-0.4692,65,103
-0.804,65,102
-0.7298,65,101
-0.345,65,100
-0.8952,65,99
-0.8162,65,98
-1,65,97
0.9998,65,96
-0.0552,65,95
0.2382,65,94
0.9824,65,93
0.1474,65,92
-0.5594,65,91
0.8532,65,90
0.6506,65,89
0.5733,65,88
-0.5382,65,87
-0.2838,65,86
-0.519,65,85
-0.7742,65,84
-0.084,65,83
-0.9684,65,82
-0.7592,65,81
-0.3768,65,80
-0.9688,65,79
-0.2592,65,78
-0.3412,65,77
-0.439,65,76
-0.8574,65,75
-0.8222,65,74
0.9996,65,73
0.5716,65,72
0.9958,65,71
0.2409,65,70
0.2445,65,69
0.239,65,68
0.2455,65,67
-0.9996,65,66
-0.1866,64,143
-0.961,64,142
-0.9982,64,141
0.3372,64,140
-0.1648,64,139
-0.697,64,138
-0.8672,64,137
0.863,64,136
-0.2804,64,135
-0.8686,64,134
0.933,64,133
0.9712,64,132
0.3267,64,131
-1,64,130
-0.1382,64,129
-0.2988,64,128
-0.9366,64,127
-0.98,64,126
-0.0152,64,125
-0.1656,64,124
0.0866,64,123
-0.7912,64,122
-0.0732,64,121
0.195,64,120
-0.9912,64,119
-0.4706,64,118
0.8394,64,117
0.6868,64,116
-0.707,64,115
0.4558,64,114
-1,64,113
0.4584,64,112
-0.4322,64,111
0.8956,64,110
0.797,64,109
-0.6366,64,108
-0.7484,64,107
-0.6898,64,106
-0.5882,64,105
-0.5296,64,104
-0.1914,64,103
-0.9994,64,102
-0.9662,64,101
-0.3382,64,100
-0.9764,64,99
-1,64,98
-1,64,97
0.967,64,96
-0.2006,64,95
0.1241,64,94
0.7744,64,93
-0.3426,64,92
-0.7788,64,91
0.5254,64,90
0.5657,64,89
0.3291,64,88
-0.7538,64,87
0.2295,64,86
-0.7628,64,85
-1,64,84
-1,64,83
-0.9912,64,82
-0.983,64,81
-0.9992,64,80
-0.8872,64,79
0.3243,64,78
-0.1986,64,77
-0.988,64,76
-0.967,64,75
-1,64,74
0.961,64,73
0.3309,64,72
0.8914,64,71
0.1221,64,70
0.1205,64,69
0.1251,64,68
0.1242,64,67
-0.7642,64,66
-0.5236,64,65
-0.1094,63,143
-0.5688,63,142
-0.9976,63,141
0.4598,63,140
0.1336,63,139
-0.8876,63,138
-0.9986,63,137
0.873,63,136
-0.1134,63,135
-0.7922,63,134
0.9742,63,133
0.996,63,132
0.4528,63,131
0.7938,63,130
-0.5246,63,129
-0.0908,63,128
-0.378,63,127
-0.7046,63,126
0.303,63,125
-0.0368000000000001,63,124
0.0927,69,88
0.0276000000000001,69,87
0.0593999999999999,69,86
0.0315000000000001,69,85
-0.5218,69,84
-0.5164,69,83
-0.7462,69,82
0.1778,69,81
0.1882,69,80
-0.7812,69,79
0.0953999999999999,69,78
0.1203,69,77
0.0658000000000001,69,76
0.03,69,75
0.0625,69,74
0.7714,69,73
0.0942000000000001,69,72
0.526,69,71
-0.936,69,70
0.1236,68,143
0.1762,68,142
-0.455,68,141
0.0919000000000001,68,140
0.1209,68,139
0.1532,68,138
0.1839,68,137
-1,68,136
0.2365,68,135
0.0322,68,134
-1,68,133
0.8655,68,132
0.0928,68,131
0.931,68,130
0.1765,68,129
0.1585,68,128
0.2058,68,127
0.2741,68,126
0.1491,68,125
0.2415,68,124
0.3415,68,123
-0.6486,68,122
0.3883,68,121
0.4055,68,120
0.2649,68,119
-1,68,118
-1,68,117
0.6368,68,116
0.1201,68,115
0.378,68,114
-1,68,113
0.8969,68,112
0.2405,68,111
-1,68,110
-1,68,109
0.0609,68,108
0.0313000000000001,68,107
-0.9466,68,106
0.1201,68,105
0.1231,68,104
0.1202,68,103
0.0311999999999999,68,102
0.0286,68,101
0.0861000000000001,68,100
0.1818,68,99
0.0306,68,98
0.0629999999999999,68,97
0.7926,68,96
0.1219,68,95
0.0315000000000001,68,94
0.5836,68,93
0.1511,68,92
0.0298,68,91
0.341,68,90
0.1828,68,89
0.0864,68,88
0.0274000000000001,68,87
0.0642,68,86
0.0337000000000001,68,85
-0.5244,68,84
-0.5332,68,83
-1,68,82
0.1823,68,81
0.1788,68,80
-0.779,68,79
0.0936999999999999,68,78
0.1227,68,77
0.0648,68,76
0.0337000000000001,68,75
0.0622,68,74
0.7701,68,73
0.0896999999999999,68,72
0.531,68,71
-0.9342,68,70
-0.9426,68,69
0.1228,67,143
0.1819,67,142
0.2734,67,141
0.0879000000000001,67,140
0.1211,67,139
0.1436,67,138
0.1813,67,137
0.7706,67,136
0.2349,67,135
0.0301,67,134
0.8811,67,133
0.8568,67,132
0.0872999999999999,67,131
-1,67,130
0.1783,67,129
0.1494,67,128
0.2123,67,127
0.2642,67,126
0.1481,67,125
0.2438,67,124
0.3522,67,123
0.2094,67,122
0.3886,67,121
0.4075,67,120
0.2689,67,119
0.3191,67,118
0.663,67,117
0.6385,67,116
0.1207,67,115
0.3802,67,114
-1,67,113
0.8974,67,112
0.2412,67,111
0.7766,67,110
-1,67,109
0.0571999999999999,67,108
0.0285,67,107
0.0585,67,106
0.1251,67,105
0.1227,67,104
0.1197,67,103
0.0311999999999999,67,102
0.0289999999999999,67,101
0.0931,67,100
0.1828,67,99
0.0326,67,98
0.0643,67,97
0.7896,67,96
0.1246,67,95
0.0324,67,94
0.5914,67,93
0.1527,67,92
0.0315000000000001,67,91
0.3475,67,90
0.1799,67,89
0.0889,67,88
0.0310999999999999,67,87
0.0633999999999999,67,86
0.0314000000000001,67,85
0.2434,67,84
0.2399,67,83
0.1529,67,82
0.1799,67,81
0.1831,67,80
0.1244,67,79
0.0886,67,78
0.1226,67,77
0.0669999999999999,67,76
0.0303,67,75
0.0602,67,74
-1,67,73
0.0927,67,72
0.5275,67,71
0.0311999999999999,67,70
0.0299,67,69
0.0285,67,68
-0.9542,66,143
0.2382,66,142
-0.836,66,141
-0.2406,66,140
-0.5952,66,139
-0.8738,66,138
-0.947,66,137
0.9994,66,136
-0.9652,66,135
-0.304,66,134
1,66,133
1,66,132
0.186,66,131
1,66,130
-0.988,66,129
-0.973,66,128
-0.3082,66,127
0.6812,66,126
0.2302,66,125
-0.5644,66,124
0.9574,66,123
-0.912,66,122
0.1662,66,121
0.5816,66,120
-0.6024,66,119
-0.2052,66,118
1,66,117
0.9992,66,116
-0.9574,66,115
0.3288,66,114
0.9998,66,113
1,66,112
-0.6544,66,111
0.9956,66,110
1,66,109
0.0616000000000001,66,108
-0.1762,66,107
-0.0182,66,106
-0.9594,66,105
-1,66,104
-0.8834,66,103
-0.7332,66,102
0.7597,7,14
-1,7,13
-0.3946,7,12
0.6273,7,11
0.146,7,10
0.9984,7,9
0.7514,7,8
-0.1324,6,143
0.9794,6,142
0.9922,6,141
-0.9848,6,140
-0.8828,6,139
0.636,6,138
0.5432,6,137
0.9976,6,136
0.4692,6,135
-0.8422,6,134
0.9972,6,133
0.0298,6,132
-1,6,131
-0.8704,6,130
-0.3098,6,129
0.00780000000000003,6,128
0.4412,6,127
0.942,6,126
-0.9466,6,125
0.2326,6,124
0.8702,6,123
0.8396,6,122
-0.283,6,121
0.5572,6,120
0.9554,6,119
0.8988,6,118
0.9882,6,117
0.11,6,116
-1,6,115
-0.2266,6,114
0.1448,6,113
0.9546,6,112
-0.841,6,111
0.9128,6,110
-0.2038,6,109
-1,6,108
0.283,6,107
0.472,6,106
-0.1958,6,105
-0.4722,6,104
-0.3856,6,103
0.1518,6,102
0.1768,6,101
-1,6,100
0.4522,6,99
0.1402,6,98
-1,6,97
0.6996,6,96
-0.3878,6,95
0.2518,6,94
0.117,6,93
-0.0914,6,92
-0.0636,6,91
0.2218,6,90
0.984,6,89
0.9122,6,88
0.2596,6,87
-1,6,86
0.267,6,85
0.8818,6,84
0.9072,6,83
0.4526,6,82
0.5686,6,81
0.9492,6,80
0.4022,6,79
-0.1772,6,78
0.0671999999999999,6,77
0.733,6,76
0.1126,6,75
0.2754,6,74
0.5796,6,73
0.799,6,72
1,6,71
0.644,6,70
0.6473,6,69
0.6441,6,68
0.6458,6,67
0.459,6,66
0.6916,6,65
0.8032,6,64
0.9384,6,63
0.946,6,62
-0.8142,6,61
0.1318,6,60
0.1152,6,59
0.178,6,58
-1,6,57
0.295,6,56
0.8664,6,55
0.0795999999999999,6,54
-1,6,53
0.9442,6,52
-0.5146,6,51
0.2116,6,50
0.1794,6,49
-0.055,6,48
-0.1542,6,47
0.6716,6,46
0.8756,6,45
0.7498,6,44
0.668,6,43
0.6914,6,42
-0.1288,6,41
-0.2144,6,40
-0.219,6,39
-1,6,38
0.95,6,37
-0.691,6,36
0.0742,6,35
0.2174,6,34
0.2374,6,33
1,6,32
-0.128,6,31
-1,6,30
-1,6,29
-0.44,6,28
0.1982,6,27
0.9998,6,26
0.9834,6,25
0.2374,6,24
0.6442,6,23
0.6528,6,22
0.6428,6,21
-0.8512,6,20
0.2946,6,19
-0.7298,6,18
0.1084,6,17
0.7384,6,16
0.8756,6,15
-0.2218,6,14
1,6,13
0.9446,6,12
-0.001,6,11
1,6,10
0.7678,6,9
-1,6,8
0.9992,6,7
0.2267,5,143
0.3302,5,142
0.4631,5,141
0.178,5,140
0.2257,5,139
0.2916,5,138
0.3256,5,137
0.2796,5,136
-0.8906,5,135
0.0657000000000001,5,134
-1,5,133
-1,5,132
-0.9196,5,131
-1,5,130
0.3273,5,129
0.2884,5,128
0.3766,5,127
-0.772,5,126
0.2838,5,125
0.4254,5,124
0.5803,5,123
0.3818,5,122
0.6146,5,121
0.6487,5,120
0.4717,5,119
-0.079,5,118
-1,5,117
0.8728,5,116
0.2326,5,115
-0.6136,5,114
0.7686,5,113
-1,5,112
-0.3932,5,111
0.7922,5,110
-1,5,109
-0.8264,5,108
0.0625,5,107
0.118,5,106
0.2353,5,105
0.2371,5,104
0.2316,5,103
0.0569,5,102
0.0609999999999999,5,101
0.174,5,100
0.3192,5,99
0.0617000000000001,5,98
0.12,5,97
-1,5,96
0.2252,5,95
-0.909,5,94
0.3422,5,93
0.2848,5,92
0.0580000000000001,5,91
-0.2834,5,90
0.3335,5,89
-0.6788,5,88
0.0598000000000001,5,87
0.1229,5,86
0.0595000000000001,5,85
-0.8192,5,84
0.4231,5,83
0.2831,5,82
0.338,5,81
0.3438,5,80
0.2297,5,79
0.1763,5,78
0.225,5,77
0.5665,72,84
0.1226,72,83
0.397,72,82
-0.083,72,81
0.4563,72,80
0.3322,72,79
-0.4886,72,78
-0.3406,72,77
0.1825,72,76
0.0925,72,75
0.1727,72,74
0.96,72,73
0.406,71,143
0.9738,71,142
0.974,71,141
0.6892,71,140
0.8442,71,139
0.6964,71,138
0.4944,71,137
0.9228,71,136
0.9434,71,135
0.5336,71,134
-0.6708,71,133
1,71,132
-0.3968,71,131
1,71,130
-0.3788,71,129
0.719,71,128
0.9368,71,127
0.9752,71,126
0.9246,71,125
0.991,71,124
0.9992,71,123
0.9366,71,122
1,71,121
0.9998,71,120
0.9588,71,119
0.646,71,118
-0.8614,71,117
0.9916,71,116
0.8442,71,115
0.2436,71,114
1,71,113
1,71,112
-0.4416,71,111
0.999,71,110
0.9804,71,109
0.7827,71,108
0.0542,71,107
0.2406,71,106
0.5898,71,105
0.6928,71,104
0.3618,71,103
-0.0342,71,102
-0.0258,71,101
0.8012,71,100
0.3966,71,99
-0.0608,71,98
0.2504,71,97
1,71,96
-0.4578,71,95
0.5237,71,94
1,71,93
-0.6732,71,92
0.5221,71,91
0.816,71,90
0.9668,71,89
0.8993,71,88
0.0642,71,87
-0.1806,71,86
0.0406,71,85
0.9912,71,84
0.989,71,83
0.676,71,82
0.7734,71,81
0.9686,71,80
0.9561,71,79
0.3756,71,78
0.5104,71,77
0.5328,71,76
-0.0784,71,75
0.778,71,74
1,71,73
-0.632,71,72
0.1252,70,143
0.1859,70,142
-1,70,141
0.0952999999999999,70,140
0.1237,70,139
0.1524,70,138
0.1855,70,137
-1,70,136
0.241,70,135
0.0285,70,134
-1,70,133
0.8646,70,132
0.0964,70,131
0.9306,70,130
0.1774,70,129
0.1575,70,128
0.2072,70,127
0.2662,70,126
0.1531,70,125
0.2403,70,124
0.3488,70,123
-1,70,122
0.379,70,121
0.4008,70,120
0.2625,70,119
-1,70,118
-1,70,117
0.6441,70,116
0.1197,70,115
0.381,70,114
-1,70,113
0.8964,70,112
0.2402,70,111
-1,70,110
-1,70,109
0.0630999999999999,70,108
0.0316000000000001,70,107
-1,70,106
0.1232,70,105
0.1188,70,104
0.1174,70,103
0.0316000000000001,70,102
0.0289999999999999,70,101
0.0908,70,100
0.1806,70,99
0.0291999999999999,70,98
0.0629,70,97
0.7918,70,96
0.1279,70,95
0.0298,70,94
-1,70,93
0.1499,70,92
0.0288999999999999,70,91
0.3512,70,90
0.179,70,89
0.0871999999999999,70,88
0.0333000000000001,70,87
0.0623,70,86
0.0329999999999999,70,85
-1,70,84
-1,70,83
-1,70,82
0.1822,70,81
0.1831,70,80
-1,70,79
0.0863,70,78
0.1233,70,77
0.0608,70,76
0.0295000000000001,70,75
0.0599000000000001,70,74
0.7647,70,73
0.0893999999999999,70,72
0.5336,70,71
0.1274,69,143
0.1815,69,142
-0.4512,69,141
0.0914999999999999,69,140
0.1228,69,139
0.1589,69,138
0.1788,69,137
0.5166,69,136
0.2344,69,135
0.032,69,134
0.651,69,133
0.8637,69,132
0.0935999999999999,69,131
0.9304,69,130
0.1761,69,129
0.1513,69,128
0.2143,69,127
0.2637,69,126
0.1507,69,125
0.2373,69,124
0.3472,69,123
-0.6496,69,122
0.3663,69,121
0.4057,69,120
0.2602,69,119
-0.4102,69,118
0.3558,69,117
0.6466,69,116
0.1294,69,115
0.3785,69,114
0.5272,69,113
0.8989,69,112
0.2432,69,111
0.7292,69,110
0.808,69,109
0.0595000000000001,69,108
0.0315000000000001,69,107
-0.954,69,106
0.1233,69,105
0.125,69,104
0.1205,69,103
0.0276000000000001,69,102
0.0308999999999999,69,101
0.0931999999999999,69,100
0.1785,69,99
0.0288999999999999,69,98
0.0629,69,97
0.7873,69,96
0.1198,69,95
0.0333000000000001,69,94
0.5786,69,93
0.147,69,92
0.0327999999999999,69,91
0.3546,69,90
0.1807,69,89
0.1786,75,89
0.0921000000000001,75,88
-0.9366,75,87
0.0636000000000001,75,86
-0.9364,75,85
-1,75,84
-1,75,83
-0.9916,75,82
-1,75,81
-1,75,80
0.1206,75,79
0.089,75,78
-0.7678,75,77
-1,75,76
0.2271,74,143
-0.8506,74,142
-1,74,141
0.1785,74,140
-0.7312,74,139
0.286,74,138
-0.9102,74,137
0.5498,74,136
-0.5666,74,135
-0.9016,74,134
-1,74,133
-1,74,132
0.1771,74,131
-1,74,130
-0.459,74,129
0.2819,74,128
-0.4888,74,127
-0.8584,74,126
-0.4616,74,125
-1,74,124
-1,74,123
-1,74,122
-0.2756,74,121
-0.2314,74,120
-0.6526,74,119
-1,74,118
-1,74,117
-1,74,116
-0.779,74,115
-0.3168,74,114
-1,74,113
-1,74,112
-0.7006,74,111
-1,74,110
-1,74,109
-0.824,74,108
0.0669,74,107
0.1193,74,106
0.2351,74,105
0.2289,74,104
0.2273,74,103
0.0587,74,102
0.0658000000000001,74,101
0.177,74,100
-0.501,74,99
0.0633999999999999,74,98
-0.8976,74,97
0.4824,74,96
0.2322,74,95
0.0595000000000001,74,94
-1,74,93
-0.7654,74,92
-0.9572,74,91
-0.2984,74,90
0.3255,74,89
0.1751,74,88
0.0628,74,87
0.1225,74,86
0.0611999999999999,74,85
-1,74,84
-1,74,83
-0.7724,74,82
-0.7702,74,81
-1,74,80
-0.8364,74,79
0.1753,74,78
0.2314,74,77
0.1171,74,76
0.0591999999999999,74,75
0.3242,73,143
0.9998,73,142
0.9062,73,141
0.8048,73,140
0.8308,73,139
0.7602,73,138
-0.0288,73,137
1,73,136
0.9958,73,135
0.5302,73,134
1,73,133
1,73,132
-1,73,131
1,73,130
-0.5238,73,129
0.792,73,128
0.9632,73,127
0.9962,73,126
0.9706,73,125
0.9718,73,124
0.9362,73,123
-0.427,73,122
0.9998,73,121
1,73,120
0.7116,73,119
0.6172,73,118
1,73,117
1,73,116
0.9354,73,115
0.206,73,114
1,73,113
0.999,73,112
-0.7896,73,111
0.999,73,110
1,73,109
-1,73,108
0.7629,73,107
0.95,73,106
0.7468,73,105
0.9174,73,104
0.304,73,103
0.7641,73,102
0.7649,73,101
0.0454000000000001,73,100
0.8762,73,99
0.7679,73,98
0.5526,73,97
0.9872,73,96
0.1846,73,95
0.5436,73,94
0.9992,73,93
0.028,73,92
0.5378,73,91
-0.2762,73,90
0.9986,73,89
0.958,73,88
0.7639,73,87
-1,73,86
0.7681,73,85
0.9996,73,84
1,73,83
0.9436,73,82
0.9088,73,81
0.9218,73,80
0.4284,73,79
-0.1164,73,78
0.0884,73,77
0.9503,73,76
0.7727,73,75
-1,73,74
-0.3386,72,143
0.4588,72,142
0.2166,72,141
-0.4856,72,140
-0.3318,72,139
0.4006,72,138
-0.11,72,137
-1,72,136
0.1208,72,135
0.0883,72,134
-1,72,133
0.795,72,132
-0.5794,72,131
-1,72,130
-0.1278,72,129
-0.2186,72,128
0.0287999999999999,72,127
0.2282,72,126
-0.209,72,125
0.1278,72,124
0.4576,72,123
-0.0264,72,122
0.5262,72,121
0.5656,72,120
0.2116,72,119
0.3628,72,118
-1,72,117
0.8604,72,116
-0.347,72,115
0.3964,72,114
-1,72,113
0.9712,72,112
0.0840000000000001,72,111
-1,72,110
-1,72,109
0.1755,72,108
0.0868,72,107
0.178,72,106
-0.3554,72,105
-0.3194,72,104
-0.3678,72,103
0.0963000000000001,72,102
0.0933999999999999,72,101
0.2555,72,100
-0.073,72,99
0.0925,72,98
0.1742,72,97
0.958,72,96
-0.3752,72,95
0.0873999999999999,72,94
0.9634,72,93
-0.236,72,92
0.0924,72,91
0.4454,72,90
-0.0948,72,89
0.2583,72,88
0.0963000000000001,72,87
-0.6506,72,86
0.0921000000000001,72,85
-0.997,78,103
0.0845,78,102
0.0906,78,101
-0.7112,78,100
-0.6592,78,99
0.0946,78,98
0.1782,78,97
-0.0528,78,96
-0.9472,78,95
0.0879000000000001,78,94
-1,78,93
-0.8486,78,92
0.0882000000000001,78,91
-0.8046,78,90
-0.3644,78,89
0.2564,78,88
0.0971,78,87
-1,78,86
0.0939000000000001,78,85
0.1264,78,84
0.0212000000000001,78,83
0.3854,78,82
-0.9254,78,81
-0.0876,78,80
0.3338,78,79
-0.999,77,143
0.0786,77,142
0.1818,77,141
-0.9996,77,140
-0.9984,77,139
-0.8384,77,138
-0.1552,77,137
0.8484,77,136
0.188,77,135
0.1199,77,134
-1,77,133
0.0713999999999999,77,132
-0.6154,77,131
-1,77,130
-0.987,77,129
-0.9988,77,128
-0.9766,77,127
-0.1586,77,126
-0.8204,77,125
-0.8434,77,124
-0.3194,77,123
-0.0944,77,122
-0.9722,77,121
-1,77,120
-0.3752,77,119
-0.0108,77,118
0.551,77,117
0.406,77,116
-0.2146,77,115
-0.2086,77,114
-1,77,113
-1,77,112
-0.888,77,111
0.8156,77,110
-1,77,109
0.2295,77,108
-0.76,77,107
-0.6782,77,106
-0.956,77,105
-0.913,77,104
-0.999,77,103
-0.759,77,102
-0.7494,77,101
-0.7684,77,100
-0.7182,77,99
-0.7584,77,98
-0.685,77,97
0.0815999999999999,77,96
-0.9186,77,95
0.1195,77,94
-1,77,93
-0.8076,77,92
0.1201,77,91
-0.6468,77,90
-0.167,77,89
0.3265,77,88
-0.7506,77,87
-1,77,86
-0.7682,77,85
0.2412,77,84
0.056,77,83
-0.3636,77,82
-0.8924,77,81
0.0658000000000001,77,80
0.4174,77,79
-0.9998,77,78
-0.5444,76,143
-0.9926,76,142
-0.9928,76,141
0.1776,76,140
0.2381,76,139
-0.8978,76,138
0.3293,76,137
0.6262,76,136
0.4251,76,135
0.0634999999999999,76,134
0.9536,76,133
0.9622,76,132
0.1807,76,131
0.2126,76,130
0.3308,76,129
-0.6174,76,128
-0.9938,76,127
-0.983,76,126
0.2929,76,125
0.4219,76,124
0.5811,76,123
0.3666,76,122
0.0556000000000001,76,121
0.2196,76,120
-0.9674,76,119
-0.115,76,118
0.9106,76,117
0.7516,76,116
0.2279,76,115
0.6167,76,114
0.7402,76,113
0.7354,76,112
0.4196,76,111
0.6474,76,110
0.6452,76,109
0.118,76,108
-0.8712,76,107
-0.8456,76,106
-0.8134,76,105
-0.737,76,104
-0.5668,76,103
-0.9548,76,102
-1,76,101
-0.644,76,100
-0.9908,76,99
-0.9416,76,98
-0.8306,76,97
0.912,76,96
0.2353,76,95
0.0624,76,94
0.8578,76,93
0.2832,76,92
0.0599000000000001,76,91
0.5786,76,90
0.3333,76,89
0.1761,76,88
-0.875,76,87
0.1177,76,86
-0.8794,76,85
-0.9686,76,84
-0.997,76,83
-0.974,76,82
-0.9918,76,81
-0.9864,76,80
0.236,76,79
0.1864,76,78
-0.5594,76,77
-0.7518,75,143
-1,75,142
-1,75,141
0.091,75,140
0.1187,75,139
-0.9098,75,138
0.1877,75,137
-0.00380000000000003,75,136
0.2407,75,135
0.0324,75,134
0.6702,75,133
0.7114,75,132
0.0936999999999999,75,131
-1,75,130
0.1793,75,129
-0.7874,75,128
-1,75,127
-1,75,126
0.15,75,125
0.2301,75,124
0.3436,75,123
0.2057,75,122
-0.3824,75,121
-0.2338,75,120
-1,75,119
-0.4738,75,118
0.5508,75,117
0.2946,75,116
0.116,75,115
0.3727,75,114
-1,75,113
-1,75,112
0.2428,75,111
-0.1092,75,110
-1,75,109
0.0592999999999999,75,108
-0.9412,75,107
-0.9172,75,106
-0.9052,75,105
-0.8702,75,104
-0.7632,75,103
-0.9346,75,102
-0.9448,75,101
-0.8156,75,100
-0.9986,75,99
-0.9366,75,98
-0.916,75,97
0.5694,75,96
0.1251,75,95
0.0297000000000001,75,94
0.4434,75,93
0.1516,75,92
0.0311999999999999,75,91
0.3588,75,90
-0.1126,8,90
0.1882,8,89
-0.5444,8,88
0.1504,8,87
-0.5158,8,86
0.1504,8,85
-0.9216,8,84
0.0218,8,83
-0.0804,8,82
-0.2152,8,81
0.0384,8,80
-0.2514,8,79
-0.2936,8,78
-0.1294,8,77
0.2802,8,76
0.1512,8,75
-0.5856,8,74
-1,8,73
-0.291,8,72
0.3688,8,71
0.1541,8,70
0.152,8,69
0.149,8,68
0.1556,8,67
0.5058,8,66
0.2972,8,65
-0.2238,8,64
0.0693999999999999,8,63
0.1756,8,62
0.0389999999999999,8,61
0.1506,8,60
0.1544,8,59
-0.8588,8,58
-0.2836,8,57
-0.1204,8,56
0.1872,8,55
-0.8522,8,54
-0.9398,8,53
0.1956,8,52
-0.4764,8,51
0.554,8,50
-0.8058,8,49
-0.503,8,48
-0.4902,8,47
-0.298,8,46
0.2812,8,45
-0.5092,8,44
0.2852,8,43
0.291,8,42
0.0129999999999999,8,41
-0.0135999999999999,8,40
-0.2824,8,39
-0.5114,8,38
-0.00739999999999996,8,37
-0.1092,8,36
0.1512,8,35
-0.883,8,34
-0.884,8,33
-0.5246,8,32
-0.4158,8,31
-0.8788,8,30
-1,8,29
-0.2938,8,28
-0.7946,8,27
0.9208,8,26
-0.0482,8,25
-0.7988,8,24
0.1514,8,23
0.1505,8,22
0.1482,8,21
0.1517,8,20
0.00839999999999996,8,19
0.0431999999999999,8,18
0.1497,8,17
0.0584,8,16
0.0504,8,15
-0.3964,8,14
-1,8,13
-0.5208,8,12
-0.6,8,11
-0.1038,8,10
-1,8,9
-0.4976,7,143
0.9541,7,142
0.91,7,141
-0.354,7,140
-0.102,7,139
0.6128,7,138
0.0307999999999999,7,137
-0.0118,7,136
0.8296,7,135
0.3797,7,134
-0.707,7,133
0.999,7,132
0.1112,7,131
0.9966,7,130
-0.7476,7,129
-0.037,7,128
0.4502,7,127
0.9022,7,126
0.4226,7,125
0.6164,7,124
0.9558,7,123
0.7122,7,122
0.9286,7,121
0.937,7,120
0.9452,7,119
0.773,7,118
-0.9064,7,117
0.1798,7,116
0.5832,7,115
-0.3884,7,114
1,7,113
0.9144,7,112
-0.4272,7,111
0.9274,7,110
-1,7,109
0.6147,7,108
0.3849,7,107
0.6132,7,106
0.3248,7,105
0.3016,7,104
-0.3412,7,103
0.3786,7,102
0.3728,7,101
0.5238,7,100
0.5194,7,99
0.3774,7,98
0.6165,7,97
0.9992,7,96
-0.7614,7,95
0.3687,7,94
0.999,7,93
-0.539,7,92
0.3824,7,91
0.2606,7,90
0.7428,7,89
0.7579,7,88
0.3748,7,87
-1,7,86
0.3767,7,85
0.9602,7,84
0.8836,7,83
0.8112,7,82
0.3908,7,81
0.8976,7,80
0.8587,7,79
-0.6388,7,78
-0.3144,7,77
0.6086,7,76
0.3748,7,75
0.6148,7,74
1,7,73
0.1086,7,72
-0.963,7,71
0.3759,7,70
0.3706,7,69
0.3745,7,68
0.367,7,67
0.9026,7,66
0.9678,7,65
0.8604,7,64
0.5068,7,63
0.8832,7,62
-0.121,7,61
0.3713,7,60
0.3697,7,59
0.3746,7,58
-0.4696,7,57
0.4732,7,56
0.8158,7,55
0.3792,7,54
0.6117,7,53
0.9906,7,52
-0.34,7,51
0.9994,7,50
-0.3372,7,49
-0.6006,7,48
-0.7242,7,47
-0.131,7,46
0.2104,7,45
0.2422,7,44
0.6192,7,43
0.6038,7,42
0.9446,7,41
0.9508,7,40
0.8591,7,39
-1,7,38
0.6798,7,37
-0.5052,7,36
0.3725,7,35
0.3836,7,34
0.3761,7,33
0.524,7,32
-0.5586,7,31
0.6113,7,30
0.9876,7,29
-0.674,7,28
0.3719,7,27
0.9994,7,26
0.245,7,25
0.3698,7,24
0.379,7,23
0.3745,7,22
0.3799,7,21
-0.2968,7,20
0.8192,7,19
0.0724,7,18
0.3805,7,17
0.8872,7,16
0.9024,7,15
-0.97,81,126
-0.7054,81,125
-0.6088,81,124
-0.0974,81,123
-0.3654,81,122
-0.9152,81,121
-0.7326,81,120
-0.9758,81,119
-0.1084,81,118
0.3578,81,117
0.6374,81,116
-0.3532,81,115
-0.0328000000000001,81,114
-1,81,113
-1,81,112
-0.9684,81,111
0.7418,81,110
-1,81,109
-0.5052,81,108
-0.6514,81,107
-0.529,81,106
-0.9706,81,105
-0.96,81,104
-0.9706,81,103
-0.9972,81,102
-0.9422,81,101
-0.6224,81,100
-0.9976,81,99
-0.9984,81,98
-1,81,97
0.9168,81,96
-0.9102,81,95
0.1873,81,94
0.471,81,93
-0.8046,81,92
-0.7316,81,91
-0.258,81,90
0.0338000000000001,81,89
0.4581,81,88
-0.6424,81,87
-1,81,86
-0.6382,81,85
-0.8754,81,84
-0.943,81,83
-0.9814,81,82
0.0955999999999999,80,143
-0.9264,80,142
-1,80,141
-0.1062,80,140
0.0746,80,139
-0.9316,80,138
-0.948,80,137
0.978,80,136
0.0866,80,135
-0.8274,80,134
0.996,80,133
0.9994,80,132
0.459,80,131
0.4712,80,130
-0.5612,80,129
-0.0834,80,128
-0.8656,80,127
-0.999,80,126
0.2872,80,125
-0.0496,80,124
-0.3472,80,123
-0.9976,80,122
-0.2918,80,121
0.419,80,120
-0.9448,80,119
-0.6082,80,118
0.9684,80,117
0.9094,80,116
-0.6256,80,115
0.5796,80,114
-1,80,113
0.89,80,112
-0.2972,80,111
0.9912,80,110
0.9826,80,109
-0.5038,80,108
-0.6402,80,107
-0.5464,80,106
-0.5216,80,105
-0.3732,80,104
0.103,80,103
-1,80,102
-0.9862,80,101
-0.1384,80,100
-0.9438,80,99
-1,80,98
-1,80,97
0.9948,80,96
-0.2562,80,95
0.1788,80,94
0.8632,80,93
-0.2056,80,92
-0.6892,80,91
0.6212,80,90
0.4302,80,89
0.4602,80,88
-0.6342,80,87
0.3314,80,86
-0.6356,80,85
-0.9678,80,84
